voie;name;name_norm;last_word_norm;ways
CHEMIN;Chemin de Halage;DE HALAGE;HALAGE;125741892
IMPASSE;Impasse de la Forêt;DE LA FORET;FORET;531446404
;Kuhneirweg;KUHNEIRWEG;KUHNEIRWEG;85765662
;Neuweg;NEUWEG;NEUWEG;85765652
RUE;Rue de Jebsheim;DE JEBSHEIM;JEBSHEIM;85765286
RUE;Rue de l'Ill;DE L ILL;ILL;112939033,300562283
RUE;Rue de l'Étang;DE L ETANG;ETANG;85765282
RUE;Rue de la 1re Armée Française;DE LA 1RE ARMEE FRANCAISE;FRANCAISE;62031332,112939037,112950182,300519680
RUE;Rue de la 5e Division Blindée;DE LA 5E DIVISION BLINDEE;BLINDEE;32983661
RUE;Rue de la Forêt;DE LA FORET;FORET;85765279,113566975
RUE;Rue de la Source;DE LA SOURCE;SOURCE;85765278
RUE;Rue des Bleuets;DES BLEUETS;BLEUETS;85765281
RUE;Rue des Blés;DES BLES;BLES;112939040,113566976,113566978
RUE;Rue des Commandos;DES COMMANDOS;COMMANDOS;85765280,300519681
RUE;Rue des Fleurs;DES FLEURS;FLEURS;112978301
RUE;Rue des Jardins;DES JARDINS;JARDINS;32983662,191710020
RUE;Rue des Lilas;DES LILAS;LILAS;85765285
RUE;Rue des Roses;DES ROSES;ROSES;85765276,112939041
RUE;Rue des Vergers;DES VERGERS;VERGERS;112939050,113566974,113566977
RUE;Rue des Vosges;DES VOSGES;VOSGES;112939027,112939038
RUE;Rue du 1er Bataillon de Choc;DU 1ER BATAILLON DE CHOC;CHOC;112939035,112944391
RUE;Rue du Château d'Eau;DU CHATEAU D EAU;EAU;112939042
RUE;Rue du Lieutenant François d'Humières;DU LIEUTENANT FRANCOIS D HUMIERES;HUMIERES;85765277,112939046,112955203,405197346
RUE;Rue du Noyer;DU NOYER;NOYER;85765284,112939031,191710021
RUE;Rue du Rhin;DU RHIN;RHIN;112939055,112974239,148898501,300519679,300562281,300562282,398067024,398067025
