voie;name;name_norm;last_word_norm;ways
ANCIEN CHEMIN;Ancien Chemin de Vandémian;DE VANDEMIAN;VANDEMIAN;58760963
AVENUE;Avenue de l'Ancienne Poste;DE L ANCIENNE POSTE;POSTE;404478876
AVENUE;Avenue de la Calade;DE LA CALADE;CALADE;184117689
AVENUE;Avenue des Poujols;DES POUJOLS;POUJOLS;59018000
AVENUE;Avenue du Jeu de Ballon;DU JEU DE BALLON;BALLON;587528864
AVENUE;Avenue du Quartier-Bas;DU QUARTIER BAS;BAS;184120337
AVENUE;Avenue du Quartier-Haut;DU QUARTIER HAUT;HAUT;184117690
AVENUE;Avenue du Sambuc;DU SAMBUC;SAMBUC;184127991
AVENUE;Avenue du Tambourin;DU TAMBOURIN;TAMBOURIN;184128963,213850449
CHEMIN;Chemin de Service;DE SERVICE;SERVICE;198635917,198635918
CHEMIN;Chemin de la Clairette;DE LA CLAIRETTE;CLAIRETTE;184130592
CHEMIN;Chemin des Garabas;DES GARABAS;GARABAS;68922624
CHEMIN;Chemin du Lavoir;DU LAVOIR;LAVOIR;184129420
CHEMIN;Chemin du Pouget à Vendémian;DU POUGET A VENDEMIAN;VENDEMIAN;70948594,198635920,198635921
CHEMIN;Chemin du Puits Nougaret;DU PUITS NOUGARET;NOUGARET;184130020
IMPASSE;Impasse Lou Récantou;LOU RECANTOU;RECANTOU;184130843
IMPASSE;Impasse de l'Alicante;DE L ALICANTE;ALICANTE;184130426
IMPASSE;Impasse de l'Aramon;DE L ARAMON;ARAMON;184131517,184131526
IMPASSE;Impasse de la Syrah;DE LA SYRAH;SYRAH;184130841
IMPASSE;Impasse des Parros;DES PARROS;PARROS;184181194
IMPASSE;Impasse des Robiniers;DES ROBINIERS;ROBINIERS;184284514
IMPASSE;Impasse du Cabernet;DU CABERNET;CABERNET;184131339
IMPASSE;Impasse du Cinsault;DU CINSAULT;CINSAULT;184131799
IMPASSE;Impasse du Grenache;DU GRENACHE;GRENACHE;184130844
IMPASSE;Impasse du Merlot;DU MERLOT;MERLOT;184130842
IMPASSE;Impasse du Pioch;DU PIOCH;PIOCH;184129239
IMPASSE;Impasse du Quartier-Bas;DU QUARTIER BAS;BAS;184129416
IMPASSE;Impasse du Tamarou;DU TAMAROU;TAMAROU;184128959
IMPASSE;Impasse du Terret-Bouret;DU TERRET BOURET;BOURET;404478877
LOTISSEMENT;Lotissement Le Parc des Chênes;LE PARC DES CHENES;CHENES;184130075,375893831
LOTISSEMENT;Lotissement les Mattes;LES MATTES;MATTES;184129045
PLACE;Place de la Mairie;DE LA MAIRIE;MAIRIE;184117575
PLAN;Plan de l'Église;DE L EGLISE;EGLISE;184121107
PLAN;Plan du Capitoul;DU CAPITOUL;CAPITOUL;184126982
ROUTE;Route de Montpellier;DE MONTPELLIER;MONTPELLIER;184120342
ROUTE;Route de Saint-Jean;DE SAINT JEAN;JEAN;184129717
RUE;Rue Draille de Barthélémy;DRAILLE DE BARTHELEMY;BARTHELEMY;404478878
RUE;Rue Obscure;OBSCURE;OBSCURE;184128393,184128471
RUE;Rue Riche;RICHE;RICHE;184120886
RUE;Rue de Laval;DE LAVAL;LAVAL;184129646
RUE;Rue de Madame;DE MADAME;MADAME;184127486
RUE;Rue de Mattes;DE MATTES;MATTES;184129042
RUE;Rue de l'Ancien Four;DE L ANCIEN FOUR;FOUR;184126985,184126986
RUE;Rue de l'Ancien Stade;DE L ANCIEN STADE;STADE;184129043
RUE;Rue de l'Ancienne Poste;DE L ANCIENNE POSTE;POSTE;404478879
RUE;Rue de l'Église;DE L EGLISE;EGLISE;184121280
RUE;Rue de la Croix Bringuier;DE LA CROIX BRINGUIER;BRINGUIER;184130313
RUE;Rue de la Croix de Barrières;DE LA CROIX DE BARRIERES;BARRIERES;184128902
RUE;Rue de la Guirale;DE LA GUIRALE;GUIRALE;184128903
RUE;Rue de la Place;DE LA PLACE;PLACE;184121653
RUE;Rue des Aires-Basses;DES AIRES BASSES;BASSES;184122046
RUE;Rue des Bergeries;DES BERGERIES;BERGERIES;184129226
RUE;Rue des Champs des Gardes;DES CHAMPS DES GARDES;GARDES;184128958
RUE;Rue des Pins;DES PINS;PINS;184132079
RUE;Rue des Servents;DES SERVENTS;SERVENTS;404478880
RUE;Rue des Soleillades;DES SOLEILLADES;SOLEILLADES;184130021
RUE;Rue du Capitoul;DU CAPITOUL;CAPITOUL;184123289,244843939
RUE;Rue du Carignan;DU CARIGNAN;CARIGNAN;184131653,184131654
RUE;Rue du Chemin de Ronde;DU CHEMIN DE RONDE;RONDE;184128011,184128012
RUE;Rue du Clocher;DU CLOCHER;CLOCHER;184121399
RUE;Rue du Frau;DU FRAU;FRAU;123036087,184126213
RUE;Rue du Jeu de Ballon;DU JEU DE BALLON;BALLON;184129238,184132830
RUE;Rue du Pioch;DU PIOCH;PIOCH;184128931
RUE;Rue du Terral;DU TERRAL;TERRAL;184127992
