voie;name;name_norm;last_word_norm;ways
AIRE;Aire d'Accueil des Gens de Voyage;D ACCUEIL DES GENS DE VOYAGE;VOYAGE;259590213
ALLEE;Allée Auguste Schwander;AUGUSTE SCHWANDER;SCHWANDER;148825753
ALLEE;Allée Bernard Clavel;BERNARD CLAVEL;CLAVEL;148825754
ALLEE;Allée Edouard Le Corbusier;EDOUARD LE CORBUSIER;CORBUSIER;148825755
ALLEE;Allée Fleurs d'Epines;FLEURS D EPINES;EPINES;82311192
ALLEE;Allée Lou Blazer;LOU BLAZER;BLAZER;495963717
ALLEE;Allée Marcel Aymé;MARCEL AYME;AYME;148825756
ALLEE;Allée Pierre de Ronsard;PIERRE DE RONSARD;RONSARD;82310622
ALLEE;Allée de Kegresse;DE KEGRESSE;KEGRESSE;148825757
ALLEE;Allée de Luze;DE LUZE;LUZE;375736465
ALLEE;Allée de Rèclère;DE RECLERE;RECLERE;177113178
ALLEE;Allée de Saint-Valbert;DE SAINT VALBERT;VALBERT;177112640,177112641
ALLEE;Allée de Thiergarten;DE THIERGARTEN;THIERGARTEN;375736466
ALLEE;Allée de Verlans;DE VERLANS;VERLANS;175385966
ALLEE;Allée de l'Alisier;DE L ALISIER;ALISIER;82310623
ALLEE;Allée de la Cluse;DE LA CLUSE;CLUSE;148825758
ALLEE;Allée de la Gentiane;DE LA GENTIANE;GENTIANE;148825762,216243358
ALLEE;Allée de la Loue;DE LA LOUE;LOUE;148825764
ALLEE;Allée des Églantines;DES EGLANTINES;EGLANTINES;82310010
ALLEE;Allée du Docteur Doch;DU DOCTEUR DOCH;DOCH;82304586
ALLEE;Allée du Docteur Jean-Marc Becker;DU DOCTEUR JEAN MARC BECKER;BECKER;32537656,32537657,563653541
ALLEE;Allée du Pupillin;DU PUPILLIN;PUPILLIN;148825765
ALLEE;Allée du Savagnin;DU SAVAGNIN;SAVAGNIN;148825766
AVENUE;Avenue Aristide Briand;ARISTIDE BRIAND;BRIAND;30640710,590433128,590433131,595337604,606461284
AVENUE;Avenue Carnot;CARNOT;CARNOT;32900315,604988810
AVENUE;Avenue Chabaud Latour;CHABAUD LATOUR;LATOUR;15242632,85579455,575546834,590433102,590433105,590433109,590433113
AVENUE;Avenue François Mitterrand;FRANCOIS MITTERRAND;MITTERRAND;31631886,31633209,31633210,32537754,264088897
AVENUE;Avenue Gambetta;GAMBETTA;GAMBETTA;48700515,595337601,595357262,595357265,595357269,620286028
AVENUE;Avenue Georges Pompidou;GEORGES POMPIDOU;POMPIDOU;135037362
AVENUE;Avenue Jean Moulin;JEAN MOULIN;MOULIN;52599794,114719122,114719125,148825767
AVENUE;Avenue Léon Blum;LEON BLUM;BLUM;31631884,52599106,642752834,642752835
AVENUE;Avenue d'Helvetie;D HELVETIE;HELVETIE;30640561,30640660,30640845,30641173,30641178,85578092,85578093,85578174,85578175,264100367,264100368,318983033,318983035,575546833,575548073,590433126,590433130
AVENUE;Avenue de Ludwigsburg;DE LUDWIGSBURG;LUDWIGSBURG;30379350,30379456,30640402,30640405,30640425,30640481
AVENUE;Avenue de la Principauté de Montbéliard;DE LA PRINCIPAUTE DE MONTBELIARD;MONTBELIARD;175384941,177112698,177112816
AVENUE;Avenue des Alliés;DES ALLIES;ALLIES;264071176,590433133,595324450,595337599
AVENUE;Avenue du 8 Mai 1945;DU 8 MAI 1945;1945;65444107,65444148,114719124,114719127,149766787,149766788,264088898
AVENUE;Avenue du Maréchal Foch;DU MARECHAL FOCH;FOCH;82551365,264071177
AVENUE;Avenue du Maréchal Joffre;DU MARECHAL JOFFRE;JOFFRE;30641507,30641509,48767359,48767360,136194443,247752569,590433100,590433104,590433107,590433108,590433111,590433112,590433115
AVENUE;Avenue du Maréchal Juin;DU MARECHAL JUIN;JUIN;82551366,264071190
AVENUE;Avenue du Maréchal de Lattre de Tassigny;DU MARECHAL DE LATTRE DE TASSIGNY;TASSIGNY;82010325,264071178
AVENUE;Avenue du Président Wilson;DU PRESIDENT WILSON;WILSON;30641983,375736467
BOULEVARD;Boulevard Jacques Frédéric Ferrand;JACQUES FREDERIC FERRAND;FERRAND;81737047
BOULEVARD;Boulevard Victor Hugo;VICTOR HUGO;HUGO;53768039
BOULEVARD;Boulevard du 21e Bataillon de Chasseurs à Pied;DU 21E BATAILLON DE CHASSEURS A PIED;PIED;53768040
CHEMIN;Chemin d'Allondans;D ALLONDANS;ALLONDANS;39636133
CHEMIN;Chemin de Grange la Dame;DE GRANGE LA DAME;DAME;83133432
CHEMIN;Chemin de Laire;DE LAIRE;LAIRE;344719490
CHEMIN;Chemin des Amoureux;DES AMOUREUX;AMOUREUX;53768028
CHEMIN;Chemin des Blancheries;DES BLANCHERIES;BLANCHERIES;575543863
CHEMIN;Chemin des Chèvres;DES CHEVRES;CHEVRES;53768069
CHEMIN;Chemin des Gros Arbres;DES GROS ARBRES;ARBRES;83201415,201663484
CHEMIN;Chemin des Sources du Parc;DES SOURCES DU PARC;PARC;375879678
CHEMIN;Chemin des Écoliers;DES ECOLIERS;ECOLIERS;83124123,201844595,201844607
CHEMIN;Chemin du Cheminot;DU CHEMINOT;CHEMINOT;82048860
CHEMIN;Chemin du Cimetière;DU CIMETIERE;CIMETIERE;216593281
CHEMIN;Chemin du Cordonnier;DU CORDONNIER;CORDONNIER;387748771
CHEMIN;Chemin du Poëlon;DU POELON;POELON;82226352
COULOIR;Couloir Bus;BUS;BUS;314864452
COUR;Cour des Halles;DES HALLES;HALLES;32429211
COURS;Cours Louis Leprince Ringuet;LOUIS LEPRINCE RINGUET;RINGUET;259749933,259750006
COURS;Cours Louis le Prince-Ringuet;LOUIS LE PRINCE RINGUET;RINGUET;31633214
;EV6;EV6;EV6;113717729,397222215,397270846,397270858,519557982
ESPLANADE;Esplanade des Princes;DES PRINCES;PRINCES;590433120
ESPLANADE;Esplanade du Docteur Jean-Marc Becker;DU DOCTEUR JEAN MARC BECKER;BECKER;175384040
FAUBOURG;Faubourg de Besançon;DE BESANCON;BESANCON;31635817,31645106,141257529,264071181
IMPASSE;Impasse Jules Grosjean;JULES GROSJEAN;GROSJEAN;82075602
IMPASSE;Impasse Pierre Carmien;PIERRE CARMIEN;CARMIEN;148825768
IMPASSE;Impasse Robert Bernard;ROBERT BERNARD;BERNARD;48596644
IMPASSE;Impasse Sous Fleurs d'Epines;SOUS FLEURS D EPINES;EPINES;82075478
IMPASSE;Impasse de la Presqu'île;DE LA PRESQU ILE;ILE;34245180,396742876,591052085
IMPASSE;Impasse de la Roche;DE LA ROCHE;ROCHE;53768067
IMPASSE;Impasse de la Rue des Tours;DE LA RUE DES TOURS;TOURS;375736468
IMPASSE;Impasse des Esserts;DES ESSERTS;ESSERTS;136633575
IMPASSE;Impasse des Graviers;DES GRAVIERS;GRAVIERS;32900018
IMPASSE;Impasse des Prés;DES PRES;PRES;375879679,375879680
IMPASSE;Impasse du Laquet;DU LAQUET;LAQUET;32900015
IMPASSE;Impasse du Mont Bart;DU MONT BART;BART;375879681
IMPASSE;Impasse du Toio;DU TOIO;TOIO;465195241
;La Comtoise;LA COMTOISE;COMTOISE;30388322,67494657,247876877,247876878,537703141,537703143,537711311,537711312,537711316,537711317,537711318,537711319
PARC;Parcours Sportif;OURS SPORTIF;SPORTIF;232161241
PASSAGE;Passage de la Fleur;DE LA FLEUR;FLEUR;387705670
PLACE;Place Albert Thomas;ALBERT THOMAS;THOMAS;387705672
PLACE;Place Dorian;DORIAN;DORIAN;32531358
PLACE;Place Francisco Ferrer;FRANCISCO FERRER;FERRER;31645103
PLACE;Place Jean Jaurès;JEAN JAURES;JAURES;81736024
PLACE;Place Jean Monnet;JEAN MONNET;MONNET;375736469
PLACE;Place Lacuzon;LACUZON;LACUZON;148825773
PLACE;Place Lucien Tharradin;LUCIEN THARRADIN;THARRADIN;31631881
PLACE;Place Nicolas Copernic;NICOLAS COPERNIC;COPERNIC;496462071
PLACE;Place Saint-Georges;SAINT GEORGES;GEORGES;31635824
PLACE;Place Saint-Martin;SAINT MARTIN;MARTIN;32900034
PLACE;Place Tharradin;THARRADIN;THARRADIN;375736471
PLACE;Place Velotte;VELOTTE;VELOTTE;387748772
PLACE;Place de la Lizaine;DE LA LIZAINE;LIZAINE;387705678
PLACE;Place de la Planchette;DE LA PLANCHETTE;PLANCHETTE;32900172
PLACE;Place des Poilus;DES POILUS;POILUS;387748773
PLACE;Place du Champ de Foire;DU CHAMP DE FOIRE;FOIRE;128315207
PLACE;Place du Général Denfert-Rochereau;DU GENERAL DENFERT ROCHEREAU;ROCHEREAU;82010478
PONT;Pont Armand Bermont;ARMAND BERMONT;BERMONT;31636980,31713195,264088905
QUAI;Quai des Tanneurs;DES TANNEURS;TANNEURS;32538851
ROND POINT;Rond-Point d'Helvétie;D HELVETIE;HELVETIE;22495092
ROND POINT;Rond-Point de Ludwigsburg;DE LUDWIGSBURG;LUDWIGSBURG;15242623
ROUTE;Route d'Allondans;D ALLONDANS;ALLONDANS;81734469,264088906,630436432,630436433
ROUTE;Route d'Audincourt;D AUDINCOURT;AUDINCOURT;30641671,30641767,30641768,30641816,30641849,30641884,219664237,264088912,264088913,264088914,264088915,264088916,422554748,496231368,496231369,590438550,590438551,629255085
ROUTE;Route de Béthoncourt;DE BETHONCOURT;BETHONCOURT;48597083,85581139,85581141,114717062,114717067,114717068,264100376,482637989,482637990,482637993,482637994
ROUTE;Route de Grand Charmont;DE GRAND CHARMONT;CHARMONT;41080977,85579461
ROUTE;Route de Grand-Charmont;DE GRAND CHARMONT;CHARMONT;30380856
ROUTE;Route de Laire;DE LAIRE;LAIRE;81735700
ROUTE;Route de Montbéliard;DE MONTBELIARD;MONTBELIARD;30387670,30388251
ROUTE;Route du Bois d'Allondans;DU BOIS D ALLONDANS;ALLONDANS;201921069
RUE;Rue Abraham Nicolas Couleru;ABRAHAM NICOLAS COULERU;COULERU;23700360,23874395,23874396
RUE;Rue Alain Gerbault;ALAIN GERBAULT;GERBAULT;148825775
RUE;Rue Albert Roux;ALBERT ROUX;ROUX;387748774
RUE;Rue Albert Thomas;ALBERT THOMAS;THOMAS;387705680
RUE;Rue Alexandre Ribot;ALEXANDRE RIBOT;RIBOT;82306733
RUE;Rue Alfred Giauque;ALFRED GIAUQUE;GIAUQUE;48596642
RUE;Rue Antoine Coysevox;ANTOINE COYSEVOX;COYSEVOX;175384938,175384949
RUE;Rue Antoine Lumière;ANTOINE LUMIERE;LUMIERE;387748775
RUE;Rue Antoine de Saint-Exupéry;ANTOINE DE SAINT EXUPERY;EXUPERY;148825777
RUE;Rue Armand Bloch;ARMAND BLOCH;BLOCH;65444124,65444130,136334530,136334531,137004266,192083614,642752841,642752843,642752844
RUE;Rue Auguste Renoir;AUGUSTE RENOIR;RENOIR;148825778
RUE;Rue Beethoven;BEETHOVEN;BEETHOVEN;148825780
RUE;Rue Belfort;BELFORT;BELFORT;32538838,590433121
RUE;Rue Boileau;BOILEAU;BOILEAU;53768033,53768034
RUE;Rue Buffon;BUFFON;BUFFON;39758697
RUE;Rue Camille Corot;CAMILLE COROT;COROT;148825781,148825782
RUE;Rue Centrale;CENTRALE;CENTRALE;262874348
RUE;Rue Charles Contejean;CHARLES CONTEJEAN;CONTEJEAN;30640805,264088917
RUE;Rue Charles Duvernoy;CHARLES DUVERNOY;DUVERNOY;216593283
RUE;Rue Charles Goguel;CHARLES GOGUEL;GOGUEL;32900037,604988808,604988813
RUE;Rue Charles Gounod;CHARLES GOUNOD;GOUNOD;148825784,148825785
RUE;Rue Charles Gros;CHARLES GROS;GROS;148825783
RUE;Rue Charles Joly;CHARLES JOLY;JOLY;48596647
RUE;Rue Charles Lalance;CHARLES LALANCE;LALANCE;32537660,113735534,113735535
RUE;Rue Charles Nodier;CHARLES NODIER;NODIER;53768050
RUE;Rue Charles Surleau;CHARLES SURLEAU;SURLEAU;32900169
RUE;Rue Charmontet;CHARMONTET;CHARMONTET;216933495
RUE;Rue Chopin;CHOPIN;CHOPIN;148825786,148825787
RUE;Rue Claude Debussy;CLAUDE DEBUSSY;DEBUSSY;39466433,148825943,387748777
RUE;Rue Combe de la Roze;COMBE DE LA ROZE;ROZE;148825788
RUE;Rue Corneille;CORNEILLE;CORNEILLE;53768083
RUE;Rue Diderot;DIDEROT;DIDEROT;53768086
RUE;Rue Diemer Duperret;DIEMER DUPERRET;DUPERRET;32900016,32900019
RUE;Rue Donzelot;DONZELOT;DONZELOT;162979419
RUE;Rue Edgar Faure;EDGAR FAURE;FAURE;216243362
RUE;Rue Edouard Manet;EDOUARD MANET;MANET;148825790
RUE;Rue Elie Breuillot;ELIE BREUILLOT;BREUILLOT;387748778
RUE;Rue Emile Oustalet;EMILE OUSTALET;OUSTALET;83201579,83201580
RUE;Rue Ernest Mattern;ERNEST MATTERN;MATTERN;113734477,375879682
RUE;Rue Etienne Mattler;ETIENNE MATTLER;MATTLER;136633554
RUE;Rue Eugène Beau de Rochas;EUGENE BEAU DE ROCHAS;ROCHAS;83133431
RUE;Rue Ferdinand Buisson;FERDINAND BUISSON;BUISSON;216597936
RUE;Rue Fernand Léger;FERNAND LEGER;LEGER;148825793
RUE;Rue François Briot;FRANCOIS BRIOT;BRIOT;48702719
RUE;Rue François Broit;FRANCOIS BROIT;BROIT;48702718,114579057
RUE;Rue Frédéric Bataille;FREDERIC BATAILLE;BATAILLE;53768078
RUE;Rue Frédéric Japy;FREDERIC JAPY;JAPY;86035884
RUE;Rue Frédéric Thourot;FREDERIC THOUROT;THOUROT;53768082,264071188
RUE;Rue Gabriel Faure;GABRIEL FAURE;FAURE;387748776
RUE;Rue Gaston Pretot;GASTON PRETOT;PRETOT;65444122,65444138,219664240,219664241
RUE;Rue Geoffroy Saint-Hilaire;GEOFFROY SAINT HILAIRE;HILAIRE;39758394
RUE;Rue Georges Bizet;GEORGES BIZET;BIZET;148825794
RUE;Rue Georges Boillot;GEORGES BOILLOT;BOILLOT;83133430
RUE;Rue Georges Clemenceau;GEORGES CLEMENCEAU;CLEMENCEAU;32900030,32900031,177131048
RUE;Rue Georges Cuvier;GEORGES CUVIER;CUVIER;387705681,387705684
RUE;Rue Georges Rissler;GEORGES RISSLER;RISSLER;82305078,264088918
RUE;Rue Gustave Courbet;GUSTAVE COURBET;COURBET;53768037
RUE;Rue Gustave Ullmann;GUSTAVE ULLMANN;ULLMANN;82305775
RUE;Rue Guynemer;GUYNEMER;GUYNEMER;53768065,53768066
RUE;Rue Henri Matisse;HENRI MATISSE;MATISSE;148825795,148825796
RUE;Rue Henri Mouhot;HENRI MOUHOT;MOUHOT;82010117,590707482,606461285
RUE;Rue Hélène Boucher;HELENE BOUCHER;BOUCHER;148825797
RUE;Rue Jacques Foillet;JACQUES FOILLET;FOILLET;23756341,23756344,23756345,61096505,61096507,65444102,458485642,590265257,590438553
RUE;Rue Jean Bauhin;JEAN BAUHIN;BAUHIN;30669704
RUE;Rue Jean Ill;JEAN ILL;ILL;83124579
RUE;Rue Jean Mermoz;JEAN MERMOZ;MERMOZ;148825798
RUE;Rue Jean Walter;JEAN WALTER;WALTER;82543966
RUE;Rue Jean Zay;JEAN ZAY;ZAY;148825799
RUE;Rue Jean de la Fontaine;JEAN DE LA FONTAINE;FONTAINE;53768058
RUE;Rue Jean-Baptiste Lamarck;JEAN BAPTISTE LAMARCK;LAMARCK;39754746,83133433,83133434
RUE;Rue Jean-Baptiste Pertois;JEAN BAPTISTE PERTOIS;PERTOIS;65444135
RUE;Rue Jean-Jacques Rousseau;JEAN JACQUES ROUSSEAU;ROUSSEAU;53768055
RUE;Rue Joseph Rossel;JOSEPH ROSSEL;ROSSEL;53768047
RUE;Rue Jules Bourcart;JULES BOURCART;BOURCART;71428121,216600761
RUE;Rue Jules Grosjean;JULES GROSJEAN;GROSJEAN;81735336,216057409,264088920,630436434
RUE;Rue Jules Viette;JULES VIETTE;VIETTE;82010476
RUE;Rue Jules Zingg;JULES ZINGG;ZINGG;82078072
RUE;Rue Julien Mauveaux;JULIEN MAUVEAUX;MAUVEAUX;53768048
RUE;Rue Jussieu;JUSSIEU;JUSSIEU;39754745,39758701
RUE;Rue Kléber Gretz;KLEBER GRETZ;GRETZ;48596646
RUE;Rue Lamartine;LAMARTINE;LAMARTINE;53768054,53768060,264088922
RUE;Rue Laurillard;LAURILLARD;LAURILLARD;32900041,82005790
RUE;Rue Linné;LINNE;LINNE;83202180
RUE;Rue Louis Blériot;LOUIS BLERIOT;BLERIOT;148825800
RUE;Rue Louis Jeanperrin;LOUIS JEANPERRIN;JEANPERRIN;48597087,48597088,83133429
RUE;Rue Louis Loucheur;LOUIS LOUCHEUR;LOUCHEUR;71428116
