voie;name;name_norm;last_word_norm;ways
CHEMIN;Chemin de la Rente de l'Ile;DE LA RENTE DE L ILE;ILE;191964055
;Grande Rue;GRANDE RUE;RUE;191964060
PETITE RUE;Petite Rue de Chevigny;DE CHEVIGNY;CHEVIGNY;191964061
ROUTE;Route de Blagny;DE BLAGNY;BLAGNY;131484262
ROUTE;Route de Mirebeau;DE MIREBEAU;MIREBEAU;131484269,191964062,191964063,191965155,191965156
RUE;Rue Muteau;MUTEAU;MUTEAU;191964064
RUE;Rue de Bèze;DE BEZE;BEZE;191964065
RUE;Rue de Chevigny;DE CHEVIGNY;CHEVIGNY;147975959
RUE;Rue de l'Orme;DE L ORME;ORME;191964066
RUE;Rue de l'Église;DE L EGLISE;EGLISE;191964067,191965784
RUE;Rue de la Fontaine;DE LA FONTAINE;FONTAINE;191964068
RUE;Rue de la Garnière;DE LA GARNIERE;GARNIERE;191964070
RUE;Rue de la Maison Commune;DE LA MAISON COMMUNE;COMMUNE;191964071
RUE;Rue des Vieilles Vignes;DES VIEILLES VIGNES;VIGNES;147975958
RUE;Rue du Camion;DU CAMION;CAMION;191964072
RUE;Rue du Cimetière;DU CIMETIERE;CIMETIERE;191964073
RUE;Rue du Gué;DU GUE;GUE;191964074
VOIE;Voie de Noiron a Beaumont-sur-Vingeanne;DE NOIRON A BEAUMONT SUR VINGEANNE;VINGEANNE;407588486
