voie;name;name_norm;last_word_norm;ways
;Grande Rue;GRANDE RUE;RUE;223843782,321288447,321288448
IMPASSE;Impasse de l'Église;DE L EGLISE;EGLISE;321288450
IMPASSE;Impasse de la Prairie;DE LA PRAIRIE;PRAIRIE;321288451
IMPASSE;Impasse du Château;DU CHATEAU;CHATEAU;321288452,321288453,321288455
PLACE;Place de la Mairie;DE LA MAIRIE;MAIRIE;42946635,321288458,321288459
RUE;Rue Basse;BASSE;BASSE;42946636
RUE;Rue de Fresne Saint-Mamès;DE FRESNE SAINT MAMES;MAMES;119209483
RUE;Rue de Pont-de-Planches;DE PONT DE PLANCHES;PLANCHES;321288460
RUE;Rue de Talmay;DE TALMAY;TALMAY;321288461
RUE;Rue de l'Ermitage;DE L ERMITAGE;ERMITAGE;321288462
RUE;Rue de l'Église;DE L EGLISE;EGLISE;47796855
RUE;Rue de la Fontaine;DE LA FONTAINE;FONTAINE;47796854
RUE;Rue des Agasses;DES AGASSES;AGASSES;119209401
