voie;name;name_norm;last_word_norm;ways
AIRE;Aire de Moirax;DE MOIRAX;MOIRAX;131341334
AUTOROUTE;Autoroute des Deux Mers;DES DEUX MERS;MERS;132023572,132023575,132023576,172962235,172962237,172962238
CHEMIN;Chemin de Carrérat;DE CARRERAT;CARRERAT;430093720
CHEMIN;Chemin de Castres;DE CASTRES;CASTRES;183175837
CHEMIN;Chemin de Courage;DE COURAGE;COURAGE;461217677
CHEMIN;Chemin de Dourdé;DE DOURDE;DOURDE;181590138,598526116,598526117
CHEMIN;Chemin de Herran;DE HERRAN;HERRAN;236402980
CHEMIN;Chemin de Jean Boue;DE JEAN BOUE;BOUE;416707252
CHEMIN;Chemin de Labenèze Haut;DE LABENEZE HAUT;HAUT;416707180
CHEMIN;Chemin de Lamanguette;DE LAMANGUETTE;LAMANGUETTE;422467146
CHEMIN;Chemin de Lescournat;DE LESCOURNAT;LESCOURNAT;362527002
CHEMIN;Chemin de Piques;DE PIQUES;PIQUES;424737121
CHEMIN;Chemin de Pontillou;DE PONTILLOU;PONTILLOU;184105118
CHEMIN;Chemin de Pujos;DE PUJOS;PUJOS;182000107
CHEMIN;Chemin de la Fontaine;DE LA FONTAINE;FONTAINE;430093719
CHEMIN;Chemin de la Fontaine de Navarre;DE LA FONTAINE DE NAVARRE;NAVARRE;430093717
CHEMIN;Chemin du Moulin de la Jorie;DU MOULIN DE LA JORIE;JORIE;181589543
;Grand Rue;GRAND RUE;RUE;181590143,598526115
IMPASSE;Impasse du Couchant;DU COUCHANT;COUCHANT;416723133
ROUTE;Route de Gravère;DE GRAVERE;GRAVERE;236402981
ROUTE;Route de Gros Félix;DE GROS FELIX;FELIX;396554213
ROUTE;Route de Massée;DE MASSEE;MASSEE;236402983,598526112
ROUTE;Route de Moirax;DE MOIRAX;MOIRAX;430093715
ROUTE;Route de Ségougnac;DE SEGOUGNAC;SEGOUGNAC;430093706
ROUTE;Route de Trotte Lapin;DE TROTTE LAPIN;LAPIN;181996536,598594294,598594295
ROUTE;Route de la Romieu à Agen;DE LA ROMIEU A AGEN;AGEN;112128014
ROUTE;Route de la Vielle;DE LA VIELLE;VIELLE;181995068,598523574,598523575
RUE;Rue Curret;CURRET;EGLISE;430097801
RUE;Rue Maubec;MAUBEC;RUE;181590145
RUE;Rue de l'École;DE L ECOLE;ECOLE;183175836
RUE;Rue de l'Église;DE L EGLISE;EGLISE;430097800
RUE;Rue du Calvaire;DU CALVAIRE;CALVAIRE;430097803
RUE;Rue du Couvent;DU COUVENT;COUVENT;416723137,430093721
VOIE;Voie de César;DE CESAR;CESAR;112128241,131947417,598526113,598526114
