voie;name;name_norm;last_word_norm;ways
CHEMIN;Chemin Blanc;BLANC;BLANC;368939989
CHEMIN;Chemin Tordu;TORDU;TORDU;368939990
CHEMIN;Chemin de Fatou;DE FATOU;FATOU;388106656
CHEMIN;Chemin des Chevréaux;DES CHEVREAUX;CHEVREAUX;368939991
CHEMIN;Chemin des Herbes;DES HERBES;HERBES;388106658
CHEMIN;Chemin des Obus;DES OBUS;OBUS;388255122
CHEMIN;Chemin des Quincarlets;DES QUINCARLETS;QUINCARLETS;388255121
CHEMIN;Chemin du Château d'Eau;DU CHATEAU D EAU;EAU;388106661
CHEMIN;Chemin du Moulin;DU MOULIN;MOULIN;216153546
;Grande Rue;GRANDE RUE;RUE;121669924
IMPASSE;Impasse du Château d'Eau;DU CHATEAU D EAU;EAU;388255119,388723925
PLACE;Place de l'Église;DE L EGLISE;EGLISE;216153534,394340991,394340992
ROUTE;Route de Fournaudn;DE FOURNAUDN;FOURNAUDN;101183823,121669914,394340994
ROUTE;Route de Rigny;DE RIGNY;RIGNY;121669921,394340995
RUE;Rue Tortue;TORTUE;TORTUE;216153544,216153551
RUE;Rue de la Croix Verte;DE LA CROIX VERTE;VERTE;216153529
RUE;Rue des Fosses;DES FOSSES;FOSSES;216153547
RUE;Rue du Faubourg;DU FAUBOURG;FAUBOURG;121669920
RUE;Rue du Faubourg Greneau;DU FAUBOURG GRENEAU;GRENEAU;253503450
RUE;Rue du Presbytère;DU PRESBYTERE;PRESBYTERE;253503451
RUELLE;Ruelle des Fossés;DES FOSSES;FOSSES;642273413
TOUR;Tour de la Tempête;DE LA TEMPETE;TEMPETE;388255120
