voie;name;name_norm;last_word_norm;ways
GRANDE RUE;Grande Rue;;CHATIGNY;466293339
;Le Coulmier;LE COULMIER;COULMIER;365063775
PETITE RUE;Petite Rue;;PISSELOTTE;404422730,466293345
PLACE;Place Henri Freal;HENRI FREAL;FREAL;466293340
PLACE;Place de la Mairie;DE LA MAIRIE;MAIRIE;365063758,466293343
ROUTE;Route de Adon;DE ADON;ADON;466293347
RUE;Rue Basse;BASSE;ADON;466303718
RUE;Rue Haute;HAUTE;PLACE;466303722
RUE;Rue Principale;PRINCIPALE;ADON;466303712
RUE;Rue de Chatigny;DE CHATIGNY;CHATIGNY;466293338
RUE;Rue de Grain;DE GRAIN;GRAIN;151807722,466293348
RUE;Rue de Reims;DE REIMS;REIMS;99802610,466293346
RUE;Rue de l'Hôpital;DE L HOPITAL;HOPITAL;466293341
RUE;Rue de la Pisselotte;DE LA PISSELOTTE;PISSELOTTE;365065353,466293344
RUE;Rue de la Place;DE LA PLACE;PLACE;466303721
RUE;Rue des Coutures;DES COUTURES;COUTURES;365064187,466293342
RUE;Rue des Tonneliers;DES TONNELIERS;TONNELIERS;365063757
RUE;Rue du Jart;DU JART;JART;466303719
RUELLE;Ruelle Vignon;VIGNON;PISSELOTTE;404422741
