voie;name;name_norm;last_word_norm;ways
;Bous Straete;BOUS STRAETE;STRAETE;111658216,159803008,159803014
CHEMIN;Chemin des Abbesses;DES ABBESSES;ABBESSES;111658194,159805532,453800949
CHEMIN;Chemin des Culottes;DES CULOTTES;CULOTTES;78315134,111658192,159802997
CHEMIN;Chemin du Bois;DU BOIS;BOIS;330199165,330199548,330382025,386746639,518858613
CHEMIN;Chemin du West Brouck;DU WEST BROUCK;BROUCK;111658204,159805534
CHEMIN RURAL;Chemin rural du Pont Tournant;DU PONT TOURNANT;TOURNANT;330378181
IMPASSE;Impasse de la Poterie;DE LA POTERIE;POTERIE;295055796
;La Place;LA PLACE;PLACE;78315129,330361564
;Passerelle;PASSERELLE;PASSERELLE;295055797,295055798,295055799,295055800,295055803,295055804,658741764,658741767,658741771
ROUTE;Route de Bergues;DE BERGUES;BERGUES;78315122,330188443,330188444,330188445,330188446,330188447,330188448,330192196,386746635,386746637,386746640,453800953,466159016,466160112
ROUTE;Route de Booneghem;DE BOONEGHEM;BOONEGHEM;78315124,78315128,159813201,330368883,453800966,453800978,453800982
ROUTE;Route de Buysscheure;DE BUYSSCHEURE;BUYSSCHEURE;159805552,330380973,330380974
ROUTE;Route de Lederzeele;DE LEDERZEELE;LEDERZEELE;111658199
ROUTE;Route de Saint-Momelin;DE SAINT MOMELIN;MOMELIN;78315127,330197643,386746638,523353181
ROUTE;Route de Saint-Omer;DE SAINT OMER;OMER;330188449
ROUTE;Route du Ham;DU HAM;HAM;78496019,328518168,330103970
ROUTE;Route du Krom Becke;DU KROM BECKE;BECKE;159800500,159800520
RUE;Rue Neuve;NEUVE;NEUVE;328209648
RUE;Rue de Nieurlet;DE NIEURLET;NIEURLET;78497093
RUE;Rue de la Mairie;DE LA MAIRIE;MAIRIE;78496018,330260849,330260850,330260851,330260852,330260853,330260854,330260855,330265193
RUE;Rue des Champs;DES CHAMPS;CHAMPS;78315133
RUE;Rue du Chauffour;DU CHAUFFOUR;CHAUFFOUR;328168794,328168795,328168796,328168797,328168798,330110484
RUE;Rue du Vieux Chauffour;DU VIEUX CHAUFFOUR;CHAUFFOUR;78496023
RUE;Rue du Vieux Moustier;DU VIEUX MOUSTIER;MOUSTIER;328216823
RUE;Rue Émile Duval;EMILE DUVAL;DUVAL;295055806,330202259
