voie;name;name_norm;last_word_norm;ways
AVENUE;Avenue des Tournesols;DES TOURNESOLS;TOURNESOLS;31017390,31017391,31017393,90357027
CHEMIN;Chemin de Boua;DE BOUA;BOUA;23627259
CHEMIN;Chemin de Fougarouse;DE FOUGAROUSE;FOUGAROUSE;91672316,130554335
CHEMIN;Chemin de Lavizard;DE LAVIZARD;LAVIZARD;22968646
CHEMIN;Chemin du Prieuré;DU PRIEURE;PRIEURE;30195231
CHEMIN;Chemin du Ruhoun;DU RUHOUN;RUHOUN;22968642
IMPASSE;Impasse Houssat;HOUSSAT;HOUSSAT;90357025
IMPASSE;Impasse Le Petit Pierre;LE PETIT PIERRE;PIERRE;90347717
IMPASSE;Impasse Les Jardins du Canal;LES JARDINS DU CANAL;CANAL;90350572
IMPASSE;Impasse des Iris;DES IRIS;IRIS;134146941
IMPASSE;Impasse des Marguerites;DES MARGUERITES;MARGUERITES;90347720
IMPASSE;Impasse le Clos des Mascarons;LE CLOS DES MASCARONS;MASCARONS;90350578
LOTISSEMENT;Lotissement l'Aounou;L AOUNOU;AOUNOU;90357022
LOTISSEMENT;Lotissement les Gaillardets;LES GAILLARDETS;GAILLARDETS;90347714,90347736,414216537
ROUTE;Route de Caillaoué;DE CAILLAOUE;CAILLAOUE;31017395,90357032,90357045
ROUTE;Route de Moundas;DE MOUNDAS;MOUNDAS;31017396
ROUTE;Route de l'Aussau;DE L AUSSAU;AUSSAU;22968695
ROUTE;Route des Pyrénées;DES PYRENEES;PYRENEES;314990861
ROUTE;Route du Moulin;DU MOULIN;MOULIN;90358623,252511529,314990862,314990863
RUE;Rue Mélusine;MELUSINE;MELUSINE;134146942
RUE;Rue d'Aurignac;D AURIGNAC;AURIGNAC;314990860
RUE;Rue de l'Église;DE L EGLISE;EGLISE;31017398,90357014,90357049
RUE;Rue de la Paix;DE LA PAIX;PAIX;22968639,251835114
RUE;Rue des Violettes;DES VIOLETTES;VIOLETTES;90347725,134146943
RUE;Rue du Cimetière;DU CIMETIERE;CIMETIERE;30195220
RUE;Rue du Parc;DU PARC;PARC;90357030
