voie;name;name_norm;last_word_norm;ways
IMPASSE;Impasse de la Pompe;DE LA POMPE;POMPE;463218765
IMPASSE;Impasse des Closeaux;DES CLOSEAUX;CLOSEAUX;183694588
;L'Aquitaine;L AQUITAINE;AQUITAINE;128459888,129029009,129029017,129029018,155710995,320033713
PLACE;Place Saint-Pierre;SAINT PIERRE;PIERRE;459032075
PLACE;Place de l'Église;DE L EGLISE;EGLISE;183694581,459204919,459204922
RUE;Rue Charles Péguy;CHARLES PEGUY;PEGUY;459204917
RUE;Rue Jean Moulin;JEAN MOULIN;MOULIN;459204918
RUE;Rue de Boissay;DE BOISSAY;BOISSAY;183694582
RUE;Rue de l'Auberge;DE L AUBERGE;AUBERGE;183694586
RUE;Rue de la Mairie;DE LA MAIRIE;MAIRIE;459204921
