voie;name;name_norm;last_word_norm;ways
;Ancienne Voie Ferrée;ANCIENNE VOIE FERREE;FERREE;164848228
;GR654;GR654;GR654;148940823
;Grand Place du Bourg;GRAND PLACE DU BOURG;BOURG;148940811
PLACE;Place de l'Église;DE L EGLISE;EGLISE;501972887
PLACE;Place des Tilleuls;DES TILLEULS;TILLEULS;148845770,148940819,501972895
ROUTE;Route d'Orsennes;D ORSENNES;ORSENNES;439877572
ROUTE;Route de Cluis;DE CLUIS;CLUIS;501972913
ROUTE;Route de Maillet;DE MAILLET;MAILLET;75381726
RUE;Rue de la Font du Moulin;DE LA FONT DU MOULIN;MOULIN;83133894
RUE;Rue de la Garenne;DE LA GARENNE;GARENNE;501972932
RUE;Rue de la Modère;DE LA MODERE;MODERE;148940822
RUE;Rue des Combattants d'AFN;DES COMBATTANTS D AFN;AFN;148940821,501972881
RUE;Rue des Côtes Martais;DES COTES MARTAIS;MARTAIS;148940817
RUE;Rue du Puits;DU PUITS;PUITS;501972900
