voie;name;name_norm;last_word_norm;ways
ALLEE;Allée Pablo Neruda;PABLO NERUDA;NERUDA;286172690,286277906
ALLEE;Allée Sous-Bois;SOUS BOIS;BOIS;286172692
ALLEE;Allée Yves de Kérouallan;YVES DE KEROUALLAN;KEROUALLAN;286172694
AVENUE;Avenue Gaston Sébilleau;GASTON SEBILLEAU;SEBILLEAU;80363435
AVENUE;Avenue Jean-Baptiste Lelièvre;JEAN BAPTISTE LELIEVRE;LELIEVRE;24486850,24948526,364499708,364499709,365715868,624119792,639063098
AVENUE;Avenue Joseph Ricordel;JOSEPH RICORDEL;RICORDEL;39367049
AVENUE;Avenue de Beaumont;DE BEAUMONT;BEAUMONT;80363426
AVENUE;Avenue de Brocéliande;DE BROCELIANDE;BROCELIANDE;160966186
AVENUE;Avenue de la Gare;DE LA GARE;GARE;61490158,159101038
AVENUE;Avenue des Nouies;DES NOUIES;NOUIES;160966220
AVENUE;Avenue du Maréchal Foch;DU MARECHAL FOCH;FOCH;44460741
AVENUE;Avenue du Pélerin;DU PELERIN;PELERIN;114195935,232052921,232052923
AVENUE;Avenue Étienne Gascon;ETIENNE GASCON;GASCON;114195936
BOULEVARD;Boulevard Bonne Nouvelle;BONNE NOUVELLE;NOUVELLE;39367041,189563564,617813996
BOULEVARD;Boulevard d'Armorique;D ARMORIQUE;ARMORIQUE;286277907,318222785
BOULEVARD;Boulevard de Lanrua;DE LANRUA;LANRUA;160966151
BOULEVARD;Boulevard de la Liberté;DE LA LIBERTE;LIBERTE;83388683,114195944,505620987,505620988
;CE 52;CE 52;52;98320556
;CE 54;CE 54;54;98320555,98320560
;CE 55;CE 55;55;99338492
CHEMIN;Chemin Anjela Duval;ANJELA DUVAL;DUVAL;286172698
CHEMIN;Chemin de Beaurepaire;DE BEAUREPAIRE;BEAUREPAIRE;286172699
CHEMIN;Chemin de la Barre;DE LA BARRE;BARRE;286172701
CHEMIN;Chemin de la Fontaine du Tuet;DE LA FONTAINE DU TUET;TUET;286172703
CHEMIN;Chemin de la Marionnette;DE LA MARIONNETTE;MARIONNETTE;231814485
CHEMIN;Chemin de la Renauderie;DE LA RENAUDERIE;RENAUDERIE;160968430,634001817
CHEMIN;Chemin de la Romainerie;DE LA ROMAINERIE;ROMAINERIE;286278127
CHEMIN;Chemin de la Ruche;DE LA RUCHE;RUCHE;160967010
CHEMIN;Chemin des Peupliers;DES PEUPLIERS;PEUPLIERS;43596892,43596894
CHEMIN;Chemin des Tanneurs;DES TANNEURS;TANNEURS;286172705
