voie;name;name_norm;last_word_norm;ways
CHEMIN;Chemin Grais;GRAIS;NOPCE;169883661,169883666
CHEMIN;Chemin de l’Église;DE L’EGLISE;L’EGLISE;133261563,561926169,561926170,561926171
CHEMIN;Chemin des Loges;DES LOGES;LOGES;350432026,538576068,559730676
CHEMIN;Chemin du Gué Fontaine;DU GUE FONTAINE;FONTAINE;4366728,4385304
CHEMIN;Chemin du Lavoir;DU LAVOIR;LAVOIR;169886201,561926152
CHEMIN;Chemin du Sap;DU SAP;SAP;133261529,133261532
CHEMIN;Chemin du Val Ménard;DU VAL MENARD;MENARD;9921700,9921702,561918099,561926153
;Claque Pépin;CLAQUE PEPIN;PEPIN;4366727,27760366,559730674
IMPASSE;Impasse Albert Bertrand;ALBERT BERTRAND;BERTRAND;345789217
IMPASSE;Impasse Francisco Balmana;FRANCISCO BALMANA;BALMANA;169883667
IMPASSE;Impasse Lionel Doray;LIONEL DORAY;DORAY;169883677
;L'Église;L EGLISE;EGLISE;318965579
;La Mairie;LA MAIRIE;MAIRIE;353289392
PLACE;Place Gipperath;GIPPERATH;BALMANA;169883673
RESIDENCE;Residence le Bois de la Coulinière;LE BOIS DE LA COULINIERE;COULINIERE;170016333,170016354
RESIDENCE;Residence les Sources de Grais;LES SOURCES DE GRAIS;GRAIS;169883650
ROUTE;Route d'Orbec;D ORBEC;ORBEC;4366800,8142718,559730686,559730688,559730691,559730693,561926151,561926154
ROUTE;Route du Sap;DU SAP;SAP;350446837,559730672,561926163
RUE;Rue Gilbert Nopce;GILBERT NOPCE;NOPCE;169883659
RUE;Rue Jean de Tedesco;JEAN DE TEDESCO;TEDESCO;169883646,169883655,169883686
RUE;Rue Joseph Laniel;JOSEPH LANIEL;LANIEL;169883647,169883680,169883682,332416784
RUE;Rue José Marie de Ben;JOSE MARIE DE BEN;BEN;169883681
RUE;Rue d'Orbec;D ORBEC;ORBEC;339560631,407677772
RUE;Rue d'Orival;D ORIVAL;ORIVAL;8142711,500668324,500668328,561926164
RUE;Rue de la Liberté;DE LA LIBERTE;LIBERTE;169883653
