voie;name;name_norm;last_word_norm;ways
CHEMIN;Chemin Royal;ROYAL;ROYAL;78314336,78314344,159800514,229190976,229190977
CHEMIN;Chemin Vert;VERT;VERT;327959558
CHEMIN;Chemin de Sainte-Mildrède;DE SAINTE MILDREDE;MILDREDE;61384473,327939209,636632791
CHEMIN;Chemin de la Barrière Française;DE LA BARRIERE FRANCAISE;FRANCAISE;331283558
CHEMIN;Chemin du Berdick;DU BERDICK;BERDICK;327957438
CHEMIN;Chemin du Petit Berdick;DU PETIT BERDICK;BERDICK;172658880
;La Barrière Française;LA BARRIERE FRANCAISE;FRANCAISE;78323581,327933999,327934001
;Licht Straete;LICHT STRAETE;STRAETE;61961179
;Linde Straete;LINDE STRAETE;STRAETE;327856106
;Pauvres Straete;PAUVRES STRAETE;STRAETE;229190974,229190975,327927838,453608631
ROUTE;Route de Bourbourg;DE BOURBOURG;BOURBOURG;327943319,331301317,331301318
ROUTE;Route de Lederzeele;DE LEDERZEELE;LEDERZEELE;78314343,327973264
ROUTE;Route de Watten;DE WATTEN;WATTEN;78314335,78314340,327846452
ROUTE;Route de Wulverdinghe;DE WULVERDINGHE;WULVERDINGHE;78323579
ROUTE;Route de la Reine Becque;DE LA REINE BECQUE;BECQUE;453608641
RUE;Rue Hout;HOUT;HOUT;327858833
RUE;Rue Straete;STRAETE;STRAETE;327954434
RUE;Rue Walbrouck;WALBROUCK;WALBROUCK;327953523
RUE;Rue d'Issel;D ISSEL;ISSEL;327978111
RUE;Rue de Merckeghem;DE MERCKEGHEM;MERCKEGHEM;78314338,327966590
RUE;Rue de Middelbrouck;DE MIDDELBROUCK;MIDDELBROUCK;327952089
RUE;Rue de l'Abbesse;DE L ABBESSE;ABBESSE;327945175
RUE;Rue de l'Église;DE L EGLISE;EGLISE;78314339
RUE;Rue de la Brasserie;DE LA BRASSERIE;BRASSERIE;78314342
RUE;Rue de la Colme;DE LA COLME;COLME;326908019
RUE;Rue du Bavoorde;DU BAVOORDE;BAVOORDE;61961177
RUE;Rue du Berdick;DU BERDICK;BERDICK;78331111,327952088
RUE;Rue du Bistier;DU BISTIER;BISTIER;79702202
RUE;Rue du Bois;DU BOIS;BOIS;327856108,327968598,331687351
RUE;Rue du Boudick;DU BOUDICK;BOUDICK;327949336
;Welt Straete;WELT STRAETE;STRAETE;170704627,327961811
