voie;name;name_norm;last_word_norm;ways
RUE;Rue Blanche;BLANCHE;EGLISE;154719201
RUE;Rue Nationale;NATIONALE;MAIRIE;351456903,548555563,548555564,548555565
RUE;Rue de Bours;DE BOURS;BOURS;59323004
RUE;Rue de Camblain;DE CAMBLAIN;CAMBLAIN;351456905
RUE;Rue de Pernes;DE PERNES;PERNES;59323005
RUE;Rue de l'Enclos;DE L ENCLOS;ENCLOS;351456909
RUE;Rue de l'Église;DE L EGLISE;EGLISE;146664233
RUE;Rue de la Baloche;DE LA BALOCHE;BALOCHE;139295167
RUE;Rue de la Fontaine;DE LA FONTAINE;FONTAINE;351456911,408419038
RUE;Rue de la Mairie;DE LA MAIRIE;MAIRIE;154721065,275527302,275527308,351456913
