voie;name;name_norm;last_word_norm;ways
ALLEE;Allée du Pradig;DU PRADIG;PRADIG;118427546
;Circuit de Goas ar Scoul;CIRCUIT DE GOAS AR SCOUL;SCOUL;156811385,156811386
;Circuit de Sainte-Anasthasie;CIRCUIT DE SAINTE ANASTHASIE;ANASTHASIE;89234342,118427540,118427549,124989063,124989064,124989564,124990384,124990388,124990482,124990696,124990697,124990750,124990858,124990859,124990941,125514398,170846657
;Circuit de Sainte-Anne;CIRCUIT DE SAINTE ANNE;ANNE;125814497,125815163,125815164,125815165,125815195,125817167,157697610,157697612,195123481,195123482,229741443
;Circuit des Deux Rivières;CIRCUIT DES DEUX RIVIERES;RIVIERES;124429003,124429006,124429830,124429831
;Giratoire de la Tannerie;GIRATOIRE DE LA TANNERIE;TANNERIE;73859616
HAMEAU;Hameau de Croas ar Goff;DE CROAS AR GOFF;GOFF;118427535
;Kerarpant;KERARPANT;KERARPANT;118391068
;La Tannerie;LA TANNERIE;TANNERIE;118391037
;Pen Ar Yed;PEN AR YED;YED;89234345
PLACE;Place de l'Église;DE L EGLISE;EGLISE;118391054,148338547
PLACE;Place du Tarros;DU TARROS;TARROS;118391056
PLACE;Place du Villers;DU VILLERS;VILLERS;118391050,170846659,330703493
ROUTE;Route de Kergréven;DE KERGREVEN;KERGREVEN;118427536,118427551,170846660,587115225
ROUTE;Route de Landivisiau;DE LANDIVISIAU;LANDIVISIAU;292095945
ROUTE;Route de Saint-Jacques;DE SAINT JACQUES;JACQUES;118421246
RUE;Rue d'Armor;D ARMOR;ARMOR;118391063
RUE;Rue de Baradozou;DE BARADOZOU;BARADOZOU;330703494
RUE;Rue de Guimiliau;DE GUIMILIAU;GUIMILIAU;118391064,118421245,330703495
RUE;Rue de Guébriant;DE GUEBRIANT;GUEBRIANT;246999089
RUE;Rue de Landivisiau;DE LANDIVISIAU;LANDIVISIAU;118391071,392997748,392997753,392997755
RUE;Rue de Saint-Sauveur;DE SAINT SAUVEUR;SAUVEUR;39312741
RUE;Rue de l'Argoat;DE L ARGOAT;ARGOAT;118391060
RUE;Rue de l'École;DE L ECOLE;ECOLE;118391069
RUE;Rue de la Fontaine;DE LA FONTAINE;FONTAINE;118391049,392997757
RUE;Rue de la Poste;DE LA POSTE;POSTE;118391059
RUE;Rue de la Tannerie;DE LA TANNERIE;TANNERIE;118421263
RUE;Rue des Ajoncs;DES AJONCS;AJONCS;118391041,551331774
RUE;Rue des Aubépines;DES AUBEPINES;AUBEPINES;118391040
RUE;Rue des Bleuets;DES BLEUETS;BLEUETS;118391033
RUE;Rue des Bruyères;DES BRUYERES;BRUYERES;118391032
RUE;Rue des Chênes;DES CHENES;CHENES;330703496
RUE;Rue des Genêts;DES GENETS;GENETS;118391038
RUE;Rue des Lauriers;DES LAURIERS;LAURIERS;118427533
RUE;Rue des Lilas;DES LILAS;LILAS;118391061
RUE;Rue des Noisetiers;DES NOISETIERS;NOISETIERS;330703497
RUE;Rue des Oiseaux;DES OISEAUX;OISEAUX;118391034
RUE;Rue des Primevères;DES PRIMEVERES;PRIMEVERES;118391053
RUE;Rue des Rivières;DES RIVIERES;RIVIERES;118421248
RUE;Rue des Saules;DES SAULES;SAULES;330703498
RUE;Rue du Coteau;DU COTEAU;COTEAU;330703499
RUE;Rue du Court;DU COURT;COURT;118391042
RUE;Rue du Ped;DU PED;PED;118391035,170846661
RUE;Rue du Pors;DU PORS;PORS;69890313
RUE;Rue du Poullou;DU POULLOU;POULLOU;118427552
RUE;Rue du Stade;DU STADE;STADE;118391052,170846662,170846663
RUE;Rue du Styvel;DU STYVEL;STYVEL;118427539
