voie;name;name_norm;last_word_norm;ways
CHEMIN;Chemin d'Halloudray;D HALLOUDRAY;HALLOUDRAY;185779741
ROUTE;Route de Bonnesvalyn;DE BONNESVALYN;BONNESVALYN;414051459
ROUTE;Route de Neuilly Saint-Front;DE NEUILLY SAINT FRONT;FRONT;414051460
RUE;Rue de l'Allan;DE L ALLAN;ALLAN;414051461
RUE;Rue de l'École;DE L ECOLE;ECOLE;397164146
RUE;Rue de l'Église;DE L EGLISE;EGLISE;222758613
RUE;Rue du Poète Lucienne Gaude;DU POETE LUCIENNE GAUDE;GAUDE;185779737
