voie;name;name_norm;last_word_norm;ways
ALLEE;Allée des Dames;DES DAMES;DAMES;127601647
ALLEE;Allée des Marronniers;DES MARRONNIERS;MARRONNIERS;127601648,563242222
AVENUE;Avenue de Chamiec;DE CHAMIEC;CHAMIEC;289970363
CHEMIN;Chemin Ferré;FERRE;BIGEOTTE;347977405,391882365
CHEMIN;Chemin Marchand;MARCHAND;VIGNES;227646467,337797280,337797282,337797285,337979792,337979793,337979794,351860422,360369887,563242221,566922572,567327445
CHEMIN;Chemin d'Henneval;D HENNEVAL;HENNEVAL;337639558,566922573
CHEMIN;Chemin de Bracmont;DE BRACMONT;BRACMONT;337979795
CHEMIN;Chemin de Derrière Betcourt;DE DERRIERE BETCOURT;BETCOURT;479129298,479129300
CHEMIN;Chemin de Juvaincourt;DE JUVAINCOURT;JUVAINCOURT;337639560,360369888
CHEMIN;Chemin de Pennecière;DE PENNECIERE;PENNECIERE;350173834
CHEMIN;Chemin de Ramecourt;DE RAMECOURT;RAMECOURT;244254853
CHEMIN;Chemin de Sarreux;DE SARREUX;SARREUX;123717719,313445214
CHEMIN;Chemin de Tremblé;DE TREMBLE;TREMBLE;566922568
CHEMIN;Chemin de derrière le Bois;DE DERRIERE LE BOIS;BOIS;391882363,494348804
CHEMIN;Chemin de l'Autel;DE L AUTEL;AUTEL;338675134,338675135
CHEMIN;Chemin de l'Épine;DE L EPINE;EPINE;220634343,583536023,583536028,583536031,583536034
CHEMIN;Chemin de la Bigeotte;DE LA BIGEOTTE;BIGEOTTE;339576695,339576696,369715423,369715424,369715425,369715426
CHEMIN;Chemin des Champs-de-Laleau;DES CHAMPS DE LALEAU;LALEAU;337625299,350318306,351579217
CHEMIN;Chemin des Menées;DES MENEES;MENEES;339576689,339576690,339576691,339576692
CHEMIN;Chemin du Buisson;DU BUISSON;BUISSON;351208833
CHEMIN;Chemin du Ceugnot;DU CEUGNOT;CEUGNOT;123717747,337638966,351208834,360369889
CHEMIN;Chemin du Clos-des-Jards;DU CLOS DES JARDS;JARDS;337818745,338630724,405522877
CHEMIN;Chemin du Haut-de-la-Croix;DU HAUT DE LA CROIX;CROIX;338675137
CHEMIN;Chemin du Haut-des-Murgers;DU HAUT DES MURGERS;MURGERS;351579216
CHEMIN;Chemin du Pré-Guessy;DU PRE GUESSY;GUESSY;338675132,338675133
CHEMIN;Chemin du Rigalé;DU RIGALE;RIGALE;392439444
;Le Rigalé;LE RIGALE;RIGALE;337980865
PLACE;Place de l'Abbaye;DE L ABBAYE;ABBAYE;313545103
PLACE;Place des Halles;DES HALLES;HALLES;313445190
PLACE;Place du Puits;DU PUITS;PUITS;313445193,566922577
ROUTE;Route de Charmes;DE CHARMES;CHARMES;35376661,568876805
ROUTE;Route des Meuniers;DES MEUNIERS;MEUNIERS;301829652
RUE;Rue Alix Le Clerc;ALIX LE CLERC;CLERC;313445198,313545104
RUE;Rue Jean-Nicolas Bron;JEAN NICOLAS BRON;BRON;220660636
RUE;Rue Saint-Léon IX;SAINT LEON IX;IX;313445200
RUE;Rue Saint-Maurice;SAINT MAURICE;MAURICE;313445201,354060441
RUE;Rue Saulnoir;SAULNOIR;N;220634338,568876807
RUE;Rue de Balivi;DE BALIVI;BALIVI;289970364
RUE;Rue de Mirecourt;DE MIRECOURT;MIRECOURT;290182920,337631610,340425947,563565063,563565064,604148452,604148453,604148454,604148455,604148456,604148457,604148459
RUE;Rue de Nancy;DE NANCY;NANCY;313461773,568876806
RUE;Rue de Neufchâteau;DE NEUFCHATEAU;NEUFCHATEAU;313545105
RUE;Rue de Riglouse;DE RIGLOUSE;RIGLOUSE;127601646
RUE;Rue de Saint-André;DE SAINT ANDRE;ANDRE;123704888,392323773
RUE;Rue de Sainte-Menne;DE SAINTE MENNE;MENNE;313445203
RUE;Rue de la Croix Messire Jacques;DE LA CROIX MESSIRE JACQUES;JACQUES;220660631
RUE;Rue de la Croix de Padron;DE LA CROIX DE PADRON;PADRON;337629112
RUE;Rue des Anciens Combattants d'A.F.N.;DES ANCIENS COMBATTANTS D A F N;N;127601649
RUE;Rue des Halles;DES HALLES;HALLES;220660632,313445208,313445209,563565065,566922575
RUE;Rue des Quatre Vents;DES QUATRE VENTS;VENTS;313445210
RUE;Rue des Vignes;DES VIGNES;VIGNES;227642317
RUE;Rue du Breuil;DU BREUIL;BREUIL;123700658
RUE;Rue du Chapitre;DU CHAPITRE;CHAPITRE;220660637
RUE;Rue du Clos des Jards;DU CLOS DES JARDS;JARDS;220660633
RUE;Rue du Cloître;DU CLOITRE;CLOITRE;313445212,566922576
RUE;Rue du Fond de Jainveau;DU FOND DE JAINVEAU;JAINVEAU;289970368
RUE;Rue du Grand Clos;DU GRAND CLOS;CLOS;220660634
RUELLE;Ruelle Montaigne;MONTAIGNE;NEUFCHATEAU;313545107
VOIE;Voie de Côte Morel;DE COTE MOREL;MOREL;583536026
