voie;name;name_norm;last_word_norm;ways
CHEMIN;Chemin de la Messe;DE LA MESSE;MESSE;281402286
CHEMIN;Chemin du Bout de la Ville;DU BOUT DE LA VILLE;VILLE;234444024
CLOS;Clos du Chemin Blanc;DU CHEMIN BLANC;BLANC;558321535,558321536
IMPASSE;Impasse des 2 Villages;DES 2 VILLAGES;VILLAGES;339435213
IMPASSE;Impasse des Rosiers;DES ROSIERS;ROSIERS;339435233
IMPASSE;Impasse du Moulin;DU MOULIN;MOULIN;282742536
ROUTE;Route de Cantiers;DE CANTIERS;CANTIERS;118530711
ROUTE;Route des Gamaches;DES GAMACHES;GAMACHES;61690572
RUE;Rue Saint-Denis;SAINT DENIS;DENIS;282742541
RUE;Rue de la Poste;DE LA POSTE;POSTE;282742542
RUE;Rue des Tilleuls;DES TILLEULS;TILLEULS;282742540
RUE;Rue du Relais;DU RELAIS;RELAIS;558321538
