voie;name;name_norm;last_word_norm;ways
ALLEE;Allée de l'Innovation;DE L INNOVATION;INNOVATION;177715336
ALLEE;Allée du Clos Marie;DU CLOS MARIE;MARIE;177572179
CHEMIN;Chemin Saint-Celerin;SAINT CELERIN;CELERIN;494504263
CHEMIN;Chemin d'Evreux;D EVREUX;EVREUX;177715352
CHEMIN;Chemin des Courtes Pièces;DES COURTES PIECES;PIECES;494504264
CHEMIN;Chemin des Lignerieux;DES LIGNERIEUX;LIGNERIEUX;177715335
ROUTE;Route d'Iville;D IVILLE;IVILLE;178070864
ROUTE;Route de Bourgtheroulde;DE BOURGTHEROULDE;BOURGTHEROULDE;421058301
ROUTE;Route du Neubourg;DU NEUBOURG;NEUBOURG;153052980,617485927,617485928,618611813
RUE;Rue Brulée;BRULEE;BRULEE;316839065
RUE;Rue Chignolet;CHIGNOLET;CHIGNOLET;177715356
RUE;Rue Fernand Thorel;FERNAND THOREL;THOREL;177572180
RUE;Rue Gibelmare;GIBELMARE;GIBELMARE;177715339
RUE;Rue Lucie Roger;LUCIE ROGER;ROGER;177715358
RUE;Rue Marcel Leclerc;MARCEL LECLERC;LECLERC;177715354
RUE;Rue d'Elbeuf;D ELBEUF;ELBEUF;35031419
RUE;Rue de la Mare A Lait;DE LA MARE A LAIT;LAIT;38876911
RUE;Rue des Prés Hauts;DES PRES HAUTS;HAUTS;177715337
RUE;Rue du Cirque Bouthor;DU CIRQUE BOUTHOR;BOUTHOR;474216934
RUE;Rue du Moulin Prieur;DU MOULIN PRIEUR;PRIEUR;421058247
RUE;Rue du Moulin aux Gallois;DU MOULIN AUX GALLOIS;GALLOIS;177572178
RUE;Rue du Moustier;DU MOUSTIER;MOUSTIER;474216935
RUE;Rue du Val;DU VAL;VAL;177715340
SENTIER;Sentier Gueret;GUERET;GUERET;474216936
