voie;name;name_norm;last_word_norm;ways
CHEMIN;Chemin de l'Aulnay Chauvat;DE L AULNAY CHAUVAT;CHAUVAT;157562046
CHEMIN;Chemin de la Petite Cure;DE LA PETITE CURE;CURE;184066114
CHEMIN;Chemin de la Reculée;DE LA RECULEE;RECULEE;563434558
IMPASSE;Impasse des Glycines;DES GLYCINES;GLYCINES;551253377
IMPASSE;Impasse des Hêtres;DES HETRES;HETRES;184067487
IMPASSE;Impasse du Chataignier;DU CHATAIGNIER;CHATAIGNIER;563434563
PLACE;Place Chanoine Couteau;CHANOINE COUTEAU;COUTEAU;184069091,184069092
RUE;Rue Beauséjour;BEAUSEJOUR;BEAUSEJOUR;158656047
RUE;Rue Bellevue;BELLEVUE;BELLEVUE;563434575
RUE;Rue Notre-Dame;NOTRE DAME;DAME;158655581
RUE;Rue de Bel-Air;DE BEL AIR;AIR;158655583
RUE;Rue de l'Abbé Poirier;DE L ABBE POIRIER;POIRIER;563434561
RUE;Rue de la Berchetterie;DE LA BERCHETTERIE;BERCHETTERIE;184067504
RUE;Rue de la Coulée Verte;DE LA COULEE VERTE;VERTE;522985071
RUE;Rue de la Fontaine;DE LA FONTAINE;FONTAINE;158671311,563434577
RUE;Rue de la Roseraie;DE LA ROSERAIE;ROSERAIE;563434570
RUE;Rue de la Turetterie;DE LA TURETTERIE;TURETTERIE;157562059
RUE;Rue des Barrières;DES BARRIERES;BARRIERES;158655584
RUE;Rue des Charmes;DES CHARMES;CHARMES;160642765
RUE;Rue des Chênes;DES CHENES;CHENES;184067471
RUE;Rue des Ifs;DES IFS;IFS;184067470
RUE;Rue des Métiers;DES METIERS;METIERS;184068229
RUE;Rue des Platanes;DES PLATANES;PLATANES;184066113
RUE;Rue des Prés;DES PRES;PRES;160642804
RUE;Rue des Tilleuls;DES TILLEULS;TILLEULS;184066116,184067479
RUE;Rue du Bocage;DU BOCAGE;BOCAGE;158656048
RUE;Rue du Bon Accueil;DU BON ACCUEIL;ACCUEIL;563434562
RUE;Rue du Buisson Gaillard;DU BUISSON GAILLARD;GAILLARD;184067499
RUE;Rue du Docteur Besson;DU DOCTEUR BESSON;BESSON;563434564
RUE;Rue du Fontenil;DU FONTENIL;FONTENIL;184068228,184068232
