voie;name;name_norm;last_word_norm;ways
CHEMIN;Chemin de la Tuerie;DE LA TUERIE;TUERIE;111469276
CHEMIN;Chemin du Cimetière;DU CIMETIERE;CIMETIERE;120692859,421286271
HAMEAU;Hameau La Cense d'Aubenton;LA CENSE D AUBENTON;AUBENTON;403630831
HAMEAU;Hameau La Cense des Fontaines;LA CENSE DES FONTAINES;FONTAINES;243026158,243026170,403630832
HAMEAU;Hameau La Cloperie;LA CLOPERIE;CLOPERIE;403630833
HAMEAU;Hameau La Hourbe;LA HOURBE;HOURBE;158450644,421286267
HAMEAU;Hameau La Petite Hourbe;LA PETITE HOURBE;HOURBE;243026184
HAMEAU;Hameau Le Moulin de Foigny;LE MOULIN DE FOIGNY;FOIGNY;243026155,243026159,243026164
HAMEAU;Hameau de Foigny;DE FOIGNY;FOIGNY;111469275,243026182,243026183,258500136,258500138,403630834,403630835
HAMEAU;Hameau de l'Arbalète;DE L ARBALETE;ARBALETE;403630837,421286261
HAMEAU;Hameau de la Rue des Carettes;DE LA RUE DES CARETTES;CARETTES;404004010
HAMEAU;Hameau des Etots;DES ETOTS;ETOTS;403630838,403630839
;La Hugoterie;LA HUGOTERIE;HUGOTERIE;120692375
;Le Bois de Foigny;LE BOIS DE FOIGNY;FOIGNY;403630840
;Le Grand-Fossé;LE GRAND FOSSE;FOSSE;111531173
RUE;Rue Jean Nicolas Bouchez;JEAN NICOLAS BOUCHEZ;BOUCHEZ;236867668,403630842
RUE;Rue de Foigny;DE FOIGNY;FOIGNY;111529715
RUE;Rue de Landouzy-La-Cour;DE LANDOUZY LA COUR;COUR;158450642,421286256
RUE;Rue de Verdun;DE VERDUN;VERDUN;381420607
RUE;Rue de Vervins;DE VERVINS;VERVINS;145259457,421286289
RUE;Rue de la Haute Bonde;DE LA HAUTE BONDE;BONDE;111469353,111531171
RUE;Rue des Williots;DES WILLIOTS;WILLIOTS;404004011
