voie;name;name_norm;last_word_norm;ways
ANCIEN CHEMIN;Ancien Chemin de Fer de Fourmies à Maubeuge;DE FER DE FOURMIES A MAUBEUGE;MAUBEUGE;156355154
CHEMIN;Chemin Arnot;ARNOT;TURCS;100303250
CHEMIN;Chemin de Landouzy;DE LANDOUZY;LANDOUZY;91908314
CHEMIN;Chemin de la Forge;DE LA FORGE;FORGE;100192550
CHEMIN;Chemin de la Fosse à Plumat;DE LA FOSSE A PLUMAT;PLUMAT;100461850
CHEMIN;Chemin de la Gate;DE LA GATE;GATE;100461824
CHEMIN;Chemin de la Grosse Épine;DE LA GROSSE EPINE;EPINE;100305611,207036942
CHEMIN;Chemin du Haut-Fourneau;DU HAUT FOURNEAU;FOURNEAU;100305613
CITE;Cité Bel-Air;BEL AIR;AIR;100033577
CITE;Cité Les Glycines;LES GLYCINES;GLYCINES;100034947
;Cul-de-Sac Buissart;CUL DE SAC BUISSART;BUISSART;100301668
;Grand-Place;GRAND PLACE;PLACE;37350792
PASSAGE;Passage Hubinet;HUBINET;AIR;100034923,100034945,100035002
RUE;Rue Cailloit;CAILLOIT;AIR;100034919
RUE;Rue Charles Desquilbet;CHARLES DESQUILBET;DESQUILBET;100192547
RUE;Rue Georges;GEORGES;DUFRESNES;100418642
RUE;Rue Hector Dufresnes;HECTOR DUFRESNES;DUFRESNES;100418633
RUE;Rue Heureuse;HEUREUSE;PLUMAT;100461859
RUE;Rue Jean-Marie Carion;JEAN MARIE CARION;CARION;99302795
RUE;Rue Roland Rouleau;ROLAND ROULEAU;ROULEAU;37350794,207036956,207036960
RUE;Rue Saint-Ghislain;SAINT GHISLAIN;GHISLAIN;100471085,100472135
RUE;Rue Trieux Le Coq;TRIEUX LE COQ;COQ;100413669
RUE;Rue de Fourmies;DE FOURMIES;FOURMIES;91908310,100299615
RUE;Rue de Laudrissart;DE LAUDRISSART;LAUDRISSART;89216332,100190514,100190521
RUE;Rue de la Briqueterie;DE LA BRIQUETERIE;BRIQUETERIE;100190630
RUE;Rue de la Minière;DE LA MINIERE;MINIERE;100301702,100301708,100301723,207036963,207036965
RUE;Rue des Carrières;DES CARRIERES;CARRIERES;100471121
RUE;Rue des Turcs;DES TURCS;TURCS;100303220
RUE;Rue du Calvaire;DU CALVAIRE;CALVAIRE;100413686
RUE;Rue du Chaufour;DU CHAUFOUR;CHAUFOUR;100464962
RUE;Rue du Faux;DU FAUX;FAUX;100464994
RUE;Rue du Général de Gaulle;DU GENERAL DE GAULLE;GAULLE;37350791
RUE;Rue du Lavoir;DU LAVOIR;LAVOIR;100461827,100461835,100461889
RUE;Rue du Moulin;DU MOULIN;MOULIN;100039372
RUE;Rue du Moulin à Vent;DU MOULIN A VENT;VENT;100033531
RESIDENCE;Résidence Bois le Vent;BOIS LE VENT;VENT;100033487
RESIDENCE;Résidence Le Petit Pré;LE PETIT PRE;PRE;100421590
RESIDENCE;Résidence des Grandes Terres;DES GRANDES TERRES;TERRES;100033495
;Sommière du Bois Communal;SOMMIERE DU BOIS COMMUNAL;COMMUNAL;89370033
VOIE;Voie Verte de l'Avesnois;VERTE DE L AVESNOIS;AVESNOIS;38937868,120565350
