voie;name;name_norm;last_word_norm;ways
AVENUE;Avenue de Couloisy;DE COULOISY;COULOISY;244943490
AVENUE;Avenue du Pont Chevalier;DU PONT CHEVALIER;CHEVALIER;244965122,244965123,257461702,257461703
;Cavée Dieux;CAVEE DIEUX;DIEUX;244876913
CHEMIN;Chemin d'Exploitation;D EXPLOITATION;EXPLOITATION;244943491
CHEMIN;Chemin de la Cavée Dieux;DE LA CAVEE DIEUX;DIEUX;53193736,244876914
CHEMIN;Chemin de la Côte de Génancourt;DE LA COTE DE GENANCOURT;GENANCOURT;244943492
CHEMIN;Chemin de la Fossé Verdon;DE LA FOSSE VERDON;VERDON;244943493,244943494
CITE;Cité du Pont Chevalier;DU PONT CHEVALIER;CHEVALIER;102610628,102610664,244965124,244965125
;Genancourt Hameau;GENANCOURT HAMEAU;HAMEAU;173040208
IMPASSE;Impasse de la Gibonderie;DE LA GIBONDERIE;GIBONDERIE;102610627
IMPASSE;Impasse du Russon;DU RUSSON;RUSSON;353702960
PISTE;Piste Cyclable 1;CYCLABLE 1;1;193063145
PLACE;Place de Cuise;DE CUISE;CUISE;244965126
PLACE;Place du Marché;DU MARCHE;MARCHE;244965127
ROUTE;Route Tournante de la Gorge du Han;TOURNANTE DE LA GORGE DU HAN;HAN;244876915
ROUTE;Route Tournante sous le Mont Saint-Marc;TOURNANTE SOUS LE MONT SAINT MARC;MARC;225975159,257365205
ROUTE;Route Tournate de la Queue de Saint-Etienne;TOURNATE DE LA QUEUE DE SAINT ETIENNE;ETIENNE;250778140
ROUTE;Route de Cuise;DE CUISE;CUISE;41187266
ROUTE;Route de Reims;DE REIMS;REIMS;257461704,257461705
ROUTE;Route de la Brêche;DE LA BRECHE;BRECHE;41187279
ROUTE;Route de la Gorge de Han;DE LA GORGE DE HAN;HAN;225971039
ROUTE;Route de la Marialle;DE LA MARIALLE;MARIALLE;250778141
ROUTE;Route de la Mariolle;DE LA MARIOLLE;MARIOLLE;103632440,447991563
ROUTE;Route du Mont Collet;DU MONT COLLET;COLLET;103632441
RUE;Rue Clotaire 1er;CLOTAIRE 1ER;1ER;102610632
RUE;Rue Domaine;DOMAINE;DOMAINE;102610657,244965142
RUE;Rue Jean Despagne;JEAN DESPAGNE;DESPAGNE;102610653
RUE;Rue Raoul Ducollet;RAOUL DUCOLLET;DUCOLLET;102715749
RUE;Rue Saint-Eloi;SAINT ELOI;ELOI;244965128,353702962,353702963
RUE;Rue de Génancourt;DE GENANCOURT;GENANCOURT;102610631
RUE;Rue de Pierrefonds;DE PIERREFONDS;PIERREFONDS;353702964
RUE;Rue de l'Église;DE L EGLISE;EGLISE;80915266
RUE;Rue de la Chapelle;DE LA CHAPELLE;CHAPELLE;97239761
RUE;Rue de la Cité Nouvelle;DE LA CITE NOUVELLE;NOUVELLE;130110661,130110662
RUE;Rue de la Fontaine;DE LA FONTAINE;FONTAINE;244943518
RUE;Rue de la Gibonderie;DE LA GIBONDERIE;GIBONDERIE;244943517
RUE;Rue de la Montagne;DE LA MONTAGNE;MONTAGNE;244876916
RUE;Rue de la Parisis;DE LA PARISIS;PARISIS;173040209
RUE;Rue de la Plaine;DE LA PLAINE;PLAINE;244943520
RUE;Rue des Bois;DES BOIS;BOIS;53193737
RUE;Rue des Boulands;DES BOULANDS;BOULANDS;244965129
