voie;name;name_norm;last_word_norm;ways
CHEMIN;Chemin de Besson;DE BESSON;BESSON;452854572,452854574,459651272
CHEMIN;Chemin de Cannes;DE CANNES;CANNES;459651268,459651269
CHEMIN;Chemin de Servon;DE SERVON;SERVON;30112545
CHEMIN;Chemin du Cabanis;DU CABANIS;CABANIS;30540788
CHEMIN;Chemin du Planet;DU PLANET;PLANET;30112546,152452218
IMPASSE;Impasse de Besson;DE BESSON;BESSON;30540787
IMPASSE;Impasse des Mellettes;DES MELLETTES;MELLETTES;30112549
IMPASSE;Impasse du Planet;DU PLANET;PLANET;152452244
ROUTE;Route de Saint-Théodorit;DE SAINT THEODORIT;THEODORIT;53793663,53793664
RUE;Rue de Besson;DE BESSON;BESSON;87174788
RUE;Rue de l'Ancienne Poste;DE L ANCIENNE POSTE;POSTE;30112548
RUE;Rue de la Mairie;DE LA MAIRIE;MAIRIE;30112544
RUE;Rue du Pieuré;DU PIEURE;PIEURE;459651275
