voie;name;name_norm;last_word_norm;ways
CHEMIN;Chemin d'Échevanne;D ECHEVANNE;ECHEVANNE;485705208
CHEMIN;Chemin de Faux-Martin;DE FAUX MARTIN;MARTIN;485705206
CHEMIN;Chemin de la Louvière;DE LA LOUVIERE;LOUVIERE;485705186
CHEMIN;Chemin du Pâqué;DU PAQUE;PAQUE;193602194
IMPASSE;Impasse des Petits Prés;DES PETITS PRES;PRES;485705216
LOTISSEMENT;Lotissement En Rougelot;EN ROUGELOT;ROUGELOT;56681963
PLACE;Place de la Mairie;DE LA MAIRIE;MAIRIE;485705200
ROUTE;Route de Besançon;DE BESANCON;BESANCON;485705213
ROUTE;Route de Gray;DE GRAY;GRAY;485705183
ROUTE;Route de Noiron;DE NOIRON;NOIRON;485705211
RUE;Rue Saint-Sébastien;SAINT SEBASTIEN;SEBASTIEN;485705198
RUE;Rue d'Onay;D ONAY;ONAY;193602191
RUE;Rue de Noiron;DE NOIRON;NOIRON;56681964
RUE;Rue de l'Église;DE L EGLISE;EGLISE;193602237,485705203
RUE;Rue de la Cancoire;DE LA CANCOIRE;CANCOIRE;485705189
RUE;Rue de la Fontaine;DE LA FONTAINE;FONTAINE;193218322
RUE;Rue du Château;DU CHATEAU;CHATEAU;193218317
