voie;name;name_norm;last_word_norm;ways
CHEMIN;Chemin de l'Abbaye des Trois Rois;DE L ABBAYE DES TROIS ROIS;ROIS;435029181
CHEMIN;Chemin des Bouloyes;DES BOULOYES;BOULOYES;435025406
PLACE;Place du Village;DU VILLAGE;VILLAGE;435029184
ROUTE;Route de Belfort;DE BELFORT;BELFORT;130552226
ROUTE;Route de Montbéliard;DE MONTBELIARD;MONTBELIARD;132752698,435029185
RUE;Rue Grasse;GRASSE;GRASSE;435029186
RUE;Rue de la Craie;DE LA CRAIE;CRAIE;222764729
RUE;Rue de la Fontaine d'Arbin;DE LA FONTAINE D ARBIN;ARBIN;222764730
RUE;Rue de la Velle;DE LA VELLE;VELLE;222764728
RUE;Rue de la Versenne;DE LA VERSENNE;VERSENNE;435029187
RUE;Rue du Crépenot;DU CREPENOT;CREPENOT;222764727
