voie;name;name_norm;last_word_norm;ways
;A la Cloison;A LA CLOISON;CLOISON;263193359
CHEMIN;Chemin Latéral;LATERAL;EGLISE;185139576
CHEMIN;Chemin Le Vernois;LE VERNOIS;VERNOIS;185139479
;L'Adroit Porez;L ADROIT POREZ;POREZ;571961666,571961668
;Le Malpiot;LE MALPIOT;MALPIOT;185275196
MAISON;Maison Neuve;NEUVE;POREZ;571962056
PLACE;Place de l'Église;DE L EGLISE;EGLISE;185139505,185139507,465200854
RUE;Rue Clos Etienne;CLOS ETIENNE;ETIENNE;519264499
RUE;Rue de la Combe au Barbier;DE LA COMBE AU BARBIER;BARBIER;185275268
RUE;Rue du Bois Jeannot;DU BOIS JEANNOT;JEANNOT;185275300
RUE;Rue du Clos Devant;DU CLOS DEVANT;DEVANT;578352988
