voie;name;name_norm;last_word_norm;ways
;Au dessus Papet;AU DESSUS PAPET;PAPET;224983303
CHEMIN;Chemin Neuf;NEUF;MOINAT;48773327
CHEMIN;Chemin de Bonpertuis;DE BONPERTUIS;BONPERTUIS;163848174
CHEMIN;Chemin de Pierres;DE PIERRES;PIERRES;48826496
CHEMIN;Chemin de l'Envers;DE L ENVERS;ENVERS;48870212
CHEMIN;Chemin de la Couchonnière;DE LA COUCHONNIERE;COUCHONNIERE;48873973,48873975,342083795
CHEMIN;Chemin de la Croix de Faure;DE LA CROIX DE FAURE;FAURE;48873982
CHEMIN;Chemin de la Turbine;DE LA TURBINE;TURBINE;313054711
CHEMIN;Chemin de la Vie des Serves;DE LA VIE DES SERVES;SERVES;48873969
CHEMIN;Chemin des Billonnières;DES BILLONNIERES;BILLONNIERES;48869471
CHEMIN;Chemin des Carrières;DES CARRIERES;CARRIERES;48871760
CHEMIN;Chemin des Charmilles;DES CHARMILLES;CHARMILLES;48975577
CHEMIN;Chemin des Chaumes;DES CHAUMES;CHAUMES;48873984
CHEMIN;Chemin des Fouillouses;DES FOUILLOUSES;FOUILLOUSES;342083808
CHEMIN;Chemin des Grandes Raies;DES GRANDES RAIES;RAIES;175974262
CHEMIN;Chemin des Oignons;DES OIGNONS;OIGNONS;48874946
CHEMIN;Chemin des Pastières;DES PASTIERES;PASTIERES;49219483,376893771
CHEMIN;Chemin des Plaines;DES PLAINES;PLAINES;48875935
CHEMIN;Chemin des Sources;DES SOURCES;SOURCES;48873995
CHEMIN;Chemin des Vergers;DES VERGERS;VERGERS;48826490
CHEMIN;Chemin des Vignes;DES VIGNES;VIGNES;48873976,342102506
CHEMIN;Chemin du Bois des Vignes;DU BOIS DES VIGNES;VIGNES;342102507
CHEMIN;Chemin du Bois du Devez;DU BOIS DU DEVEZ;DEVEZ;49070335
CHEMIN;Chemin du Calvaire;DU CALVAIRE;CALVAIRE;48870208
CHEMIN;Chemin du Champ des Serves;DU CHAMP DES SERVES;SERVES;48873968
CHEMIN;Chemin du Fraton;DU FRATON;FRATON;342102508
CHEMIN;Chemin du Genêt;DU GENET;GENET;48874285
CHEMIN;Chemin du Goulet;DU GOULET;GOULET;48873993
CHEMIN;Chemin du Guichard;DU GUICHARD;GUICHARD;48870211
CHEMIN;Chemin du Pont du Boeuf;DU PONT DU BOEUF;BOEUF;235832826
CHEMIN;Chemin du Tour du Mont Levatel;DU TOUR DU MONT LEVATEL;LEVATEL;163243109
;Combe Moinat;COMBE MOINAT;MOINAT;38169023
;Du Chardon;DU CHARDON;CHARDON;303466028
IMPASSE;Impasse de l'Usine;DE L USINE;USINE;161743139
IMPASSE;Impasse de la Cité;DE LA CITE;CITE;342102509
IMPASSE;Impasse de la Ferme;DE LA FERME;FERME;48874943,48874945,48874949,162364427,162364428
IMPASSE;Impasse de la Paix;DE LA PAIX;PAIX;48873980
IMPASSE;Impasse de la Robertière;DE LA ROBERTIERE;ROBERTIERE;48873979
IMPASSE;Impasse des Acacias;DES ACACIAS;ACACIAS;48873971
IMPASSE;Impasse des Aubépines;DES AUBEPINES;AUBEPINES;48871797
IMPASSE;Impasse des Jardins;DES JARDINS;JARDINS;485473269
IMPASSE;Impasse des Oiseaux;DES OISEAUX;OISEAUX;342104359
IMPASSE;Impasse des Ruches;DES RUCHES;RUCHES;275666279,275666281
IMPASSE;Impasse des Écoliers;DES ECOLIERS;ECOLIERS;342104360
IMPASSE;Impasse du Four;DU FOUR;FOUR;485473272
IMPASSE;Impasse du Sapin;DU SAPIN;SAPIN;48870210
;Le Clos des Marronniers;LE CLOS DES MARRONNIERS;MARRONNIERS;55031055
;Le Rivier;LE RIVIER;RIVIER;301970411
;Le Rivier - Ecole;LE RIVIER   ECOLE;ECOLE;301970410
;Les Hauts de Plambois;LES HAUTS DE PLAMBOIS;PLAMBOIS;48871780,163243072
;Les Hauts du Jacquin;LES HAUTS DU JACQUIN;JACQUIN;48873987
;Les Mas de Comboire;LES MAS DE COMBOIRE;COMBOIRE;54933820
LOTISSEMENT;Lotissement Champ Guichard;CHAMP GUICHARD;GUICHARD;48877102,49183633
LOTISSEMENT;Lotissement le Mas de Plambois;LE MAS DE PLAMBOIS;PLAMBOIS;48871802
PONT;Pont Gaulois;GAULOIS;BOEUF;647508368
ROUTE;Route de Charavines;DE CHARAVINES;CHARAVINES;15233215,48868087,257898403,485469570,501819940,501819941,501819943,501819944
ROUTE;Route de Chartreuse;DE CHARTREUSE;CHARTREUSE;54727083
ROUTE;Route de Colombe;DE COLOMBE;COLOMBE;301687761
ROUTE;Route de Lyon;DE LYON;LYON;48871795,51253496,162364430,544116044
ROUTE;Route de Plambois;DE PLAMBOIS;PLAMBOIS;48871784
ROUTE;Route de Planche-Cattin;DE PLANCHE CATTIN;CATTIN;48871758,48871763,48871771
ROUTE;Route de Rives;DE RIVES;RIVES;342245005
ROUTE;Route de l'Usine;DE L USINE;USINE;48977548
ROUTE;Route des Aciéries;DES ACIERIES;ACIERIES;257898419,501809296,501809297
ROUTE;Route du Pont du Boeuf;DU PONT DU BOEUF;BOEUF;585610201
ROUTE;Route du Rivier;DU RIVIER;RIVIER;48827139,48869475,48869476,377298222,377298226
RUE;Rue Alphonse Gourju;ALPHONSE GOURJU;GOURJU;342104361
RUE;Rue Augustin Blanchet;AUGUSTIN BLANCHET;BLANCHET;463994871,463994875
RUE;Rue Defrada;DEFRADA;TRAM;48830664,48873998,48873999,485472631
RUE;Rue Eugène Perrin;EUGENE PERRIN;PERRIN;531794873,531794875
RUE;Rue Louis Vial;LOUIS VIAL;VIAL;48870209
RUE;Rue Montgolfier;MONTGOLFIER;FURE;68085036,485462810
RUE;Rue Paul Rossat;PAUL ROSSAT;ROSSAT;48794437,296802129
RUE;Rue de l'École;DE L ECOLE;ECOLE;48826499,48834608
RUE;Rue de la Contamine;DE LA CONTAMINE;CONTAMINE;48874283
RUE;Rue de la Croix Vanel;DE LA CROIX VANEL;VANEL;48869474,377298228
RUE;Rue de la Fure;DE LA FURE;FURE;48871769
RUE;Rue des Cinq Chemins;DES CINQ CHEMINS;CHEMINS;48874288
RUE;Rue des Forges;DES FORGES;FORGES;48876512
RUE;Rue des Prairies;DES PRAIRIES;PRAIRIES;48871790
