voie;name;name_norm;last_word_norm;ways
ANCIEN CHEMIN;Ancien Chemin d'Avelanges;D AVELANGES;AVELANGES;158608101
CHEMIN;Chemin de Luxerois;DE LUXEROIS;LUXEROIS;136816514
CHEMIN;Chemin de Poiseul;DE POISEUL;POISEUL;158187660
CHEMIN;Chemin de la Voie de Marey;DE LA VOIE DE MAREY;MAREY;158187661
CHEMIN;Chemin de la Voie de Saulx;DE LA VOIE DE SAULX;SAULX;158187664
RUE;Rue Derrière l'Église;DERRIERE L EGLISE;EGLISE;158187670
RUE;Rue de Diénay;DE DIENAY;DIENAY;158187673
RUE;Rue de la Fontaine;DE LA FONTAINE;FONTAINE;158187675,158187677,158187678
RUE;Rue des En Revers;DES EN REVERS;REVERS;158187679
RUE;Rue du Cimetière;DU CIMETIERE;CIMETIERE;158187680
RUELLE;Ruelle de Saulx-le-Duc;DE SAULX LE DUC;DUC;158187683
VOIE;Voie d'Avelanges à Diénay;D AVELANGES A DIENAY;DIENAY;158183792
