voie;name;name_norm;last_word_norm;ways
ALLEE;Allée Perce-Neige;PERCE NEIGE;NEIGE;175764249
ALLEE;Allée des Ajoncs;DES AJONCS;AJONCS;175764251
ALLEE;Allée des Bleuets;DES BLEUETS;BLEUETS;175763658
ALLEE;Allée des Boutons d'Or;DES BOUTONS D OR;OR;175763659
ALLEE;Allée des Fougères;DES FOUGERES;FOUGERES;175764252
ALLEE;Allée des Genêts;DES GENETS;GENETS;175764261
ALLEE;Allée des Hirondelles;DES HIRONDELLES;HIRONDELLES;175765079
ALLEE;Allée des Paquerettes;DES PAQUERETTES;PAQUERETTES;175763475
ALLEE;Allée des Primevères;DES PRIMEVERES;PRIMEVERES;175763476
ALLEE;Allée des Violettes;DES VIOLETTES;VIOLETTES;175764253
ALLEE;Allée du Centre;DU CENTRE;CENTRE;175753273
ALLEE;Allées d'Albret;S D ALBRET;ALBRET;177078126,598575826,598575831
AVENUE;Avenue Georges Clemenceau;GEORGES CLEMENCEAU;CLEMENCEAU;177078099
AVENUE;Avenue Maurice Rontin;MAURICE RONTIN;RONTIN;290569449
AVENUE;Avenue Mondenard;MONDENARD;LARRIBEAU;174507533,598574041
AVENUE;Avenue des Floralies;DES FLORALIES;FLORALIES;173994540
AVENUE;Avenue des Mille Fleurs;DES MILLE FLEURS;FLEURS;175764254
AVENUE;Avenue des Pyrénées;DES PYRENEES;PYRENEES;177367479
AVENUE;Avenue du 19 Mars 1962;DU 19 MARS 1962;1962;174639900,383066147
AVENUE;Avenue du 8 Mai 1945;DU 8 MAI 1945;1945;175758283
AVENUE;Avenue du Maréchal Foch;DU MARECHAL FOCH;FOCH;31357769
AVENUE;Avenue du Maréchal Joffre;DU MARECHAL JOFFRE;JOFFRE;177042230,184760655
BOULEVARD;Boulevard Alfred Parent;ALFRED PARENT;PARENT;175755363
BOULEVARD;Boulevard Jean Darlan;JEAN DARLAN;DARLAN;175754762
BOULEVARD;Boulevard Pierre de Coubertin;PIERRE DE COUBERTIN;COUBERTIN;175769243,588950886,598575821
BOULEVARD;Boulevard de Gaujac;DE GAUJAC;GAUJAC;170017404
CHEMIN;Chemin de Boscla;DE BOSCLA;BOSCLA;176286166
CHEMIN;Chemin de Béré;DE BERE;BERE;294063693
CHEMIN;Chemin de Catalas;DE CATALAS;CATALAS;175765851
CHEMIN;Chemin de Goutelle;DE GOUTELLE;GOUTELLE;314907943,426003470
CHEMIN;Chemin de Janicot;DE JANICOT;JANICOT;313740445
CHEMIN;Chemin de Joseline à Poilac;DE JOSELINE A POILAC;POILAC;183873056
CHEMIN;Chemin de La Tuque au Ruisseau le Galaup;DE LA TUQUE AU RUISSEAU LE GALAUP;GALAUP;516270585
CHEMIN;Chemin de Limon;DE LIMON;LIMON;315350177
CHEMIN;Chemin de Nerac à Cauderoue;DE NERAC A CAUDEROUE;CAUDEROUE;78433514,179922328,355766784,588949293
CHEMIN;Chemin de la Cheminote;DE LA CHEMINOTE;CHEMINOTE;176812885
CHEMIN;Chemin de la Tuque au Clerc;DE LA TUQUE AU CLERC;CLERC;516270589
CHEMIN;Chemin du Jardin du Roy;DU JARDIN DU ROY;ROY;175755365
CHEMIN;Chemin du Perchat;DU PERCHAT;PERCHAT;176815891
CHEMIN;Chemin du Petit Guilhem;DU PETIT GUILHEM;GUILHEM;175769241
CHEMIN;Chemin du Pin;DU PIN;PIN;175771177,588950887
COURS;Cours Romas;ROMAS;GAUJAC;170017405
COURS;Cours Victor Hugo;VICTOR HUGO;HUGO;175749169
IMPASSE;Impasse Clemenceau;CLEMENCEAU;FONTAINE;177039971
IMPASSE;Impasse Dijon;DIJON;MARGUERITES;177042088
IMPASSE;Impasse Fongrave;FONGRAVE;GERMAIN;175757772
IMPASSE;Impasse Fontindelle;FONTINDELLE;PORTANETS;177038215
IMPASSE;Impasse Henri Desgranges;HENRI DESGRANGES;DESGRANGES;176814641
IMPASSE;Impasse Henri Dunant;HENRI DUNANT;DUNANT;177524062,177524149
IMPASSE;Impasse Jean Darlan;JEAN DARLAN;DARLAN;177524558
IMPASSE;Impasse Maurice Rontin;MAURICE RONTIN;RONTIN;177035456
IMPASSE;Impasse Rameau;RAMEAU;PIN;175772517
IMPASSE;Impasse Romas;ROMAS;ALBRET;177112917,177112943
IMPASSE;Impasse de Plaisance;DE PLAISANCE;PLAISANCE;315531677
IMPASSE;Impasse de la Fontaine;DE LA FONTAINE;FONTAINE;177038559
IMPASSE;Impasse de la Soule;DE LA SOULE;SOULE;315962789
IMPASSE;Impasse des Acacias;DES ACACIAS;ACACIAS;175770365
IMPASSE;Impasse des Chardonnerets;DES CHARDONNERETS;CHARDONNERETS;175765536
IMPASSE;Impasse des Chênes;DES CHENES;CHENES;175770366
IMPASSE;Impasse des Marguerites;DES MARGUERITES;MARGUERITES;177041838
