voie;name;name_norm;last_word_norm;ways
CHEMIN;Chemin des Cascades;DES CASCADES;CASCADES;250094305
CHEMIN;Chemin des Chamois;DES CHAMOIS;CHAMOIS;250094312
CHEMIN;Chemin des Grands Clos;DES GRANDS CLOS;CLOS;577457479
CHEMIN;Chemin du Chalet;DU CHALET;CHALET;250094307
;Gorges de la Langouette;GORGES DE LA LANGOUETTE;LANGOUETTE;80458928,442087756,442088322,442088323,442088324,442088325,442088326,442088327
;Grande Rue;GRANDE RUE;RUE;250094299
PONT;Pont de la Langouette;DE LA LANGOUETTE;LANGOUETTE;80458929
ROUTE;Route de Foncine;DE FONCINE;FONCINE;40742271
ROUTE;Route de Nozeroy;DE NOZEROY;NOZEROY;40959380
ROUTE;Route du Clos de la Perdrix;DU CLOS DE LA PERDRIX;PERDRIX;250094313
RUE;Rue de la Langouette;DE LA LANGOUETTE;LANGOUETTE;80458930
RUE;Rue des Sarrazins;DES SARRAZINS;SARRAZINS;36928424
RUE;Rue du Château d'Eau;DU CHATEAU D EAU;EAU;250081830
RUE;Rue du Moulin;DU MOULIN;MOULIN;250094300,250094304,437181647
RUE;Rue du Paradis;DU PARADIS;PARADIS;249908289,487456918
RUELLE;Ruelle de la Gare;DE LA GARE;GARE;250094310,437181650
RUELLE;Ruelle du Lavoir;DU LAVOIR;LAVOIR;250094301
