voie;name;name_norm;last_word_norm;ways
ALLEE;Allée de Blanzat;DE BLANZAT;BLANZAT;340238550
ALLEE;Allée de la Borde;DE LA BORDE;BORDE;338958809
CHEMIN;Chemin de Blanzat;DE BLANZAT;BLANZAT;99364515
PASSE;Passe de la Mairie;DE LA MAIRIE;MAIRIE;338958812
ROUTE;Route d'Etroussat;D ETROUSSAT;ETROUSSAT;312126265,338958805
ROUTE;Route d'Ussel;D USSEL;USSEL;340385337
ROUTE;Route de Chantelle;DE CHANTELLE;CHANTELLE;338958806
ROUTE;Route de Saint-Pourçain;DE SAINT POURCAIN;POURCAIN;235814192,340385340
RUE;Rue de Genève;DE GENEVE;GENEVE;338958811
RUE;Rue de Thizon;DE THIZON;THIZON;99364541
RUE;Rue de l'Ouche;DE L OUCHE;OUCHE;312126287
RUE;Rue de la Chaume du Bouis;DE LA CHAUME DU BOUIS;BOUIS;99364407,99364471,340385341
RUE;Rue de la Gare;DE LA GARE;GARE;338958807
RUE;Rue de la Mivoie;DE LA MIVOIE;MIVOIE;99364524
RUE;Rue de la Pelisse;DE LA PELISSE;PELISSE;196092632
RUE;Rue de la Veauvre;DE LA VEAUVRE;VEAUVRE;338958810
RUE;Rue du Clody;DU CLODY;CLODY;99364511
RUE;Rue du Colombier;DU COLOMBIER;COLOMBIER;99349247
RUE;Rue du Coq;DU COQ;COQ;340385347,340385348
RUE;Rue du Sable;DU SABLE;SABLE;99364432
RUE;Rue du Tacot;DU TACOT;TACOT;338958808
