voie;name;name_norm;last_word_norm;ways
CHEMIN;Chemin d'Exploitation de Cerny-les-Bucy à Laon;D EXPLOITATION DE CERNY LES BUCY A LAON;LAON;133220169
CHEMIN;Chemin d'exploitation de la Croix Lara;D EXPLOITATION DE LA CROIX LARA;LARA;187184524
CHEMIN;Chemin d'exploitation des Naveliers;D EXPLOITATION DES NAVELIERS;NAVELIERS;187184525
CHEMIN;Chemin de Molinchart à Bucy-les-Cerny;DE MOLINCHART A BUCY LES CERNY;CERNY;186172390
CHEMIN;Chemin des Naveliers;DES NAVELIERS;NAVELIERS;187184530
CHEMIN;Chemin du Bois de Cerny;DU BOIS DE CERNY;CERNY;187184539
;Grande Rue;GRANDE RUE;RUE;134510201
RUE;Rue Chapotel;CHAPOTEL;CHAPOTEL;173141190,173141191
RUE;Rue de Besny;DE BESNY;BESNY;132735425
RUE;Rue de l'Église;DE L EGLISE;EGLISE;173141187,173141188
RUE;Rue de la Mairie;DE LA MAIRIE;MAIRIE;134510196
RUELLE;Ruelle Dufour;DUFOUR;DUFOUR;173141186
