voie;name;name_norm;last_word_norm;ways
CHEMIN;Chemin de Cagnoncles;DE CAGNONCLES;CAGNONCLES;69906214
CHEMIN;Chemin de l'Arbre;DE L ARBRE;ARBRE;198950412
CHEMIN;Chemin de la Bahotte;DE LA BAHOTTE;BAHOTTE;326776714
;Grand'Place;GRAND PLACE;PLACE;240764751
IMPASSE;Impasse Rue de Cambrai;RUE DE CAMBRAI;CAMBRAI;326776715
IMPASSE;Impasse Rue de Naves;RUE DE NAVES;NAVES;326776716
ROUTE;Route de Solesmes;DE SOLESMES;SOLESMES;202197195
RUE;Rue Mendresse;MENDRESSE;MENDRESSE;200238060
RUE;Rue d'En-Haut;D EN HAUT;HAUT;326776717
RUE;Rue de Cagnoncles;DE CAGNONCLES;CAGNONCLES;198950413
RUE;Rue de Cambrai;DE CAMBRAI;CAMBRAI;200238079,200238085
RUE;Rue de Carnières;DE CARNIERES;CARNIERES;202197085
RUE;Rue de Maugis;DE MAUGIS;MAUGIS;202196885
RUE;Rue de Naves;DE NAVES;NAVES;202196630
RUE;Rue de l'Église;DE L EGLISE;EGLISE;202196768
RUE;Rue du Calvaire;DU CALVAIRE;CALVAIRE;326776718
RUE;Rue du Cimetière;DU CIMETIERE;CIMETIERE;200238068
RUE;Rue du Faubourg;DU FAUBOURG;FAUBOURG;200238026
RUE;Rue du Presbytère;DU PRESBYTERE;PRESBYTERE;200238072
RUELLE;Ruelle Lasselin;LASSELIN;LASSELIN;326776719
RUELLE;Ruelle d'En-Haut;D EN HAUT;HAUT;326776720
RUELLE;Ruelle des Petites Soeurs;DES PETITES SOEURS;SOEURS;326776721
RESIDENCE;Résidence de la Bahotte;DE LA BAHOTTE;BAHOTTE;237871129
