voie;name;name_norm;last_word_norm;ways
CHEMIN;Chemin Militaire;MILITAIRE;MILITAIRE;307349083
RUE;Rue Principale;PRINCIPALE;PRINCIPALE;96701426
RUE;Rue de la Mairie;DE LA MAIRIE;MAIRIE;557663579
RUE;Rue des Bleuets;DES BLEUETS;BLEUETS;96682578
RUE;Rue des Chênevières;DES CHENEVIERES;CHENEVIERES;646570458
RUE;Rue des Coquelicots;DES COQUELICOTS;COQUELICOTS;96682579
RUE;Rue des Mages;DES MAGES;MAGES;134796338,646570468,646570469
RUE;Rue des Vergers;DES VERGERS;VERGERS;244137787
RUE;Rue du Fort;DU FORT;FORT;134801563
RUE;Rue du Presbytère;DU PRESBYTERE;PRESBYTERE;557663581
RUE;Rue du Quarré;DU QUARRE;QUARRE;134796336
RUE;Rue du Stade;DU STADE;STADE;646570465
RUELLE;Ruelle du Cimetière;DU CIMETIERE;CIMETIERE;557663583
