voie;name;name_norm;last_word_norm;ways
AVENUE;Avenue de Barrouze;DE BARROUZE;BARROUZE;87236152
CHEMIN;Chemin de la Belle Hôtesse;DE LA BELLE HOTESSE;HOTESSE;87236159
CITE;Cité Malpanger;MALPANGER;MALPANGER;109584226
;La Rocade;LA ROCADE;ROCADE;31254158
PASSAGE;Passage Philippe Garrigue;PHILIPPE GARRIGUE;GARRIGUE;109568520
PASSAGE;Passage Reveyre;REVEYRE;REVEYRE;125502737
PLACE;Place Géraud Maigne;GERAUD MAIGNE;MAIGNE;37913116,109569556
PLACE;Place Tyssandier d'Escous;TYSSANDIER D ESCOUS;ESCOUS;109569559,130038792
PLACE;Place de l'Église;DE L EGLISE;EGLISE;109569554
PLACE;Place du Château;DU CHATEAU;CHATEAU;109569547
ROUTE;Route d'Aurillac;D AURILLAC;AURILLAC;37913109
ROUTE;Route de Saint-Paul;DE SAINT PAUL;PAUL;37913105
ROUTE;Route du Puy Mary;DU PUY MARY;MARY;31254166,87236160,544358728,550429772,550429773
RUE;Rue Charbonnille;CHARBONNILLE;CHARBONNILLE;109569551,109569552
RUE;Rue Courbière;COURBIERE;COURBIERE;87236154
RUE;Rue Notre-Dame;NOTRE DAME;DAME;37913106,87236156
RUE;Rue Sainte-Barbe;SAINTE BARBE;BARBE;87236151
RUE;Rue de la Martille;DE LA MARTILLE;MARTILLE;51516630
RUE;Rue de la Petite Martille;DE LA PETITE MARTILLE;MARTILLE;87236162
RUE;Rue des Nobles;DES NOBLES;NOBLES;130038795
RUE;Rue des Templiers;DES TEMPLIERS;TEMPLIERS;109568513,429160524,429160525
RUE;Rue du Beffroi;DU BEFFROI;BEFFROI;87236158
RUE;Rue du Château;DU CHATEAU;CHATEAU;109569561
RUE;Rue du Coust;DU COUST;COUST;109568512,549181935
RUE;Rue du Couvent;DU COUVENT;COUVENT;87236153
RUE;Rue du Presbytère;DU PRESBYTERE;PRESBYTERE;109569560
