voie;name;name_norm;last_word_norm;ways
ALLEE;Allée des Châtaigniers;DES CHATAIGNIERS;CHATAIGNIERS;200770747
CHEMIN;Chemin de Valenciennes;DE VALENCIENNES;VALENCIENNES;198312976
ROUTE;Route d'Estreux;D ESTREUX;ESTREUX;246719320
RUE;Rue Abbé Delbecque;ABBE DELBECQUE;DELBECQUE;148387755,199479820
RUE;Rue Elie Breucq;ELIE BREUCQ;BREUCQ;198312968
RUE;Rue Henri d'Oultreman;HENRI D OULTREMAN;OULTREMAN;198312977,198312979
RUE;Rue Jean Jaurès;JEAN JAURES;JAURES;330996326
RUE;Rue Joliot-Curie;JOLIOT CURIE;CURIE;156772419
RUE;Rue Jules Mousseron;JULES MOUSSERON;MOUSSERON;135765770
RUE;Rue Marguerite Yourcenar;MARGUERITE YOURCENAR;YOURCENAR;200770750
RUE;Rue Maurice Thorez;MAURICE THOREZ;THOREZ;237905368
RUE;Rue Pasteur;PASTEUR;DELBECQUE;148387757,148387759,198312971
RUE;Rue Paul Doumer;PAUL DOUMER;DOUMER;237905369,380461763
RUE;Rue René Coty;RENE COTY;COTY;75541644
RUE;Rue Roger Salengro;ROGER SALENGRO;SALENGRO;237905370
RUE;Rue de Beaugrenier;DE BEAUGRENIER;BEAUGRENIER;198312978,200770748
RUE;Rue de la Liberté;DE LA LIBERTE;LIBERTE;198312970
RUE;Rue du Maréchal Leclerc;DU MARECHAL LECLERC;LECLERC;198312975
RUE;Rue du Maréchal de Lattre de Tassigny;DU MARECHAL DE LATTRE DE TASSIGNY;TASSIGNY;198312967
RUE;Rue du Plein Champ;DU PLEIN CHAMP;CHAMP;200771268
RESIDENCE;Résidence Guynemer;GUYNEMER;LIBERTE;198312972
