voie;name;name_norm;last_word_norm;ways
AIRE;Aire de la Croisette;DE LA CROISETTE;CROISETTE;442764426
AIRE;Aire des Pèlerins;DES PELERINS;PELERINS;442808734
ALLEE;Allée de Batz;DE BATZ;BATZ;191130714
ALLEE;Allée de Monthaon;DE MONTHAON;MONTHAON;172302676,172302677
ALLEE;Allée de Nicolay;DE NICOLAY;NICOLAY;191130715,443106493
ALLEE;Allée de l'Arpenteur;DE L ARPENTEUR;ARPENTEUR;191130717
ALLEE;Allée de l'Inspecteur;DE L INSPECTEUR;INSPECTEUR;191130719,443106492
ALLEE;Allée de la Haute;DE LA HAUTE;HAUTE;191204817
ALLEE;Allée de la Tour du Pin;DE LA TOUR DU PIN;PIN;191130721
ALLEE;Allée des Chasseurs;DES CHASSEURS;CHASSEURS;172302678
ALLEE;Allée des Gardes;DES GARDES;GARDES;191130723
ALLEE;Allée des Tendresses;DES TENDRESSES;TENDRESSES;191204818
ALLEE;Allée du Brigadier;DU BRIGADIER;BRIGADIER;191130724
ALLEE;Allée du Conservateur;DU CONSERVATEUR;CONSERVATEUR;191130728
ALLEE;Allée du Garde Général;DU GARDE GENERAL;GENERAL;191130729
ALLEE;Allée du Parc;DU PARC;PARC;165486514
ALLEE;Allée du Sous-Inspecteur;DU SOUS INSPECTEUR;INSPECTEUR;191130731
CHEMIN;Chemin de Coucy-les-Eppes à Gizy;DE COUCY LES EPPES A GIZY;GIZY;191130732
CHEMIN;Chemin de Gizy à Coucy-les-Eppes;DE GIZY A COUCY LES EPPES;EPPES;191130733
CHEMIN;Chemin de Liesse;DE LIESSE;LIESSE;191130734
CHEMIN;Chemin de Monceau-le-Waast à Festieux;DE MONCEAU LE WAAST A FESTIEUX;FESTIEUX;165815830
CHEMIN;Chemin de Samoussy;DE SAMOUSSY;SAMOUSSY;191205978
CHEMIN;Chemin de Samoussy à Coucy-les-Eppes;DE SAMOUSSY A COUCY LES EPPES;EPPES;191130735
CHEMIN;Chemin de la Croix Saint-Pierre;DE LA CROIX SAINT PIERRE;PIERRE;191204819
CHEMIN;Chemin de la Fosse aux Biches;DE LA FOSSE AUX BICHES;BICHES;165486515
CHEMIN;Chemin de la Glaucelle;DE LA GLAUCELLE;GLAUCELLE;179601189
CHEMIN;Chemin de la Pierre qui Tourne;DE LA PIERRE QUI TOURNE;TOURNE;179601191
CHEMIN;Chemin de la Pècherie;DE LA PECHERIE;PECHERIE;165486533
CHEMIN;Chemin des Digues;DES DIGUES;DIGUES;191204820
CHEMIN;Chemin des Grandes Plaines;DES GRANDES PLAINES;PLAINES;179601196
CHEMIN;Chemin des Longues Parts;DES LONGUES PARTS;PARTS;191204821
CHEMIN;Chemin des Près de la Butte;DES PRES DE LA BUTTE;BUTTE;191204822
CHEMIN;Chemin des Vaches;DES VACHES;VACHES;165486516
CHEMIN;Chemin du Fort;DU FORT;FORT;191204823
CHEMIN;Chemin du Jeu de Battoir;DU JEU DE BATTOIR;BATTOIR;179601206
CHEMIN;Chemin du Marais des Héties;DU MARAIS DES HETIES;HETIES;191204824
CHEMIN;Chemin du Parc de Marchais;DU PARC DE MARCHAIS;MARCHAIS;191204825
DIGUE;Digue du Carré des Aulnes;DU CARRE DES AULNES;AULNES;191204826
;L'Autoroute des Anglais;L AUTOROUTE DES ANGLAIS;ANGLAIS;99802603,99802683
;La Pêcherie;LA PECHERIE;PECHERIE;191204830,191204836,191204840,443096138,443096139
;Le Moulin;LE MOULIN;MOULIN;443106483
;Les Gros Pres;LES GROS PRES;PRES;165486530,443106485,443106486
PLACE;Place de la Mairie;DE LA MAIRIE;MAIRIE;165486528,191204827
ROUTE;Route de Laon;DE LAON;LAON;443011318,443083352,443083353
RUE;Rue de Samoussy;DE SAMOUSSY;SAMOUSSY;138551453,166455163
RUE;Rue de l'Église;DE L EGLISE;EGLISE;165486517,443083354
RUE;Rue du Château d'Eau;DU CHATEAU D EAU;EAU;165486518,395092842
RUE;Rue du Vieux Moulin;DU VIEUX MOULIN;MOULIN;165486521,165486531
RESIDENCE;Résidence Carloman;CARLOMAN;AULNES;191204828
RESIDENCE;Résidence de la Fosse aux Bic';DE LA FOSSE AUX BIC;BIC;165486519,165486523,191204839
RESIDENCE;Résidence du Rond-Bois;DU ROND BOIS;BOIS;165486520,165486525
