voie;name;name_norm;last_word_norm;ways
AVENUE;Avenue de la Gare;DE LA GARE;GARE;214318273,370714714,370714715
AVENUE;Avenue du Chant des Oiseaux;DU CHANT DES OISEAUX;OISEAUX;543490882
CHEMIN;Chemin du Gros Chène;DU GROS CHENE;CHENE;474200987
CHEMIN;Chemin du Vigneron;DU VIGNERON;VIGNERON;320827264
IMPASSE;Impasse de la Cité;DE LA CITE;CITE;474200995
IMPASSE;Impasse des Chênes Verts;DES CHENES VERTS;VERTS;543490869
IMPASSE;Impasse des Fontaines;DES FONTAINES;FONTAINES;543743835
IMPASSE;Impasse des Linottes;DES LINOTTES;LINOTTES;138592053
IMPASSE;Impasse des Plantes;DES PLANTES;PLANTES;543337249
IMPASSE;Impasse des Roches;DES ROCHES;ROCHES;147683014,147683016,147683017
IMPASSE;Impasse des Saules;DES SAULES;SAULES;543490868
IMPASSE;Impasse du Moulin à Vent;DU MOULIN A VENT;VENT;475545868
PLACE;Place Lucien Guerrier;LUCIEN GUERRIER;GUERRIER;543490881
PLACE;Place de la Gare;DE LA GARE;GARE;94537263
PLACE;Place des Chardonnerets;DES CHARDONNERETS;CHARDONNERETS;543490892
ROUTE;Route Nationale;NATIONALE;CENDRESIE;126906523,137734042,137734045,137734817,176550927,176553581,176553582,308371709,308371710
ROUTE;Route des Vins;DES VINS;VINS;137732771
RUE;Rue Ampère;AMPERE;GARE;218108259
RUE;Rue André Boulle;ANDRE BOULLE;BOULLE;176550939
RUE;Rue Eugène Sevin;EUGENE SEVIN;SEVIN;474200974
RUE;Rue Johannes Gutenberg;JOHANNES GUTENBERG;GUTENBERG;176550941
RUE;Rue Louis Pasteur;LOUIS PASTEUR;PASTEUR;543337251
RUE;Rue Marcel Dassault;MARCEL DASSAULT;DASSAULT;69592649,122925372
RUE;Rue Nationale;NATIONALE;VINS;137734807,459047333
RUE;Rue Nouvelle;NOUVELLE;ECOLES;474200991
RUE;Rue Paul Boncour;PAUL BONCOUR;BONCOUR;308371705,485950838,485950839
RUE;Rue Pierre et Marie Curie;PIERRE ET MARIE CURIE;CURIE;138608330,138608336,138608339
RUE;Rue Saint-Lazare;SAINT LAZARE;LAZARE;137734815,474200957,485950830
RUE;Rue de Beauséjour;DE BEAUSEJOUR;BEAUSEJOUR;474200992,474200993
RUE;Rue de Blois;DE BLOIS;BLOIS;542154426
RUE;Rue de Boissante;DE BOISSANTE;BOISSANTE;138626541
RUE;Rue de Monteriou;DE MONTERIOU;MONTERIOU;543743836,543743837
RUE;Rue de Ricoisnes;DE RICOISNES;RICOISNES;320827274
RUE;Rue de Tours;DE TOURS;TOURS;176550933,176550934,176550936,176550938,308371701,308371702,308371706,308371707,308371712,308371714,308371716,308371717,308371719
RUE;Rue de l'Écluse;DE L ECLUSE;ECLUSE;138603020,138603026,474200959
RUE;Rue de la Cave Marpon;DE LA CAVE MARPON;MARPON;474200948
RUE;Rue de la Cendresie;DE LA CENDRESIE;CENDRESIE;122925376
RUE;Rue de la Chapelle;DE LA CHAPELLE;CHAPELLE;138604929
