voie;name;name_norm;last_word_norm;ways
ALLEE;Allée des Acacias;DES ACACIAS;ACACIAS;23382086,219663968
ALLEE;Allée des Petits Bois;DES PETITS BOIS;BOIS;219663966,219663969
ALLEE;Allée des Pins;DES PINS;PINS;219663964,219663971
ALLEE;Allée des Prunus;DES PRUNUS;PRUNUS;23382085,371378614
ALLEE;Allée des Tilleuls;DES TILLEULS;TILLEULS;23382087,23382088,371378615
AVENUE;Avenue du Général de Gaulle;DU GENERAL DE GAULLE;GAULLE;27733055,204866201,204866202,335394306,335394307,536615865
BOULEVARD;Boulevard de la Libération;DE LA LIBERATION;LIBERATION;23374354
BOULEVARD;Boulevard des Alliés;DES ALLIES;ALLIES;21000507
CHAUSSEE;Chaussée de la Bichetterie;DE LA BICHETTERIE;BICHETTERIE;536615862
CHAUSSEE;Chaussée des Gandillons;DES GANDILLONS;GANDILLONS;204854285
CHEMIN;Chemin de Courty;DE COURTY;COURTY;23320795
CHEMIN;Chemin de Saint-Eloi;DE SAINT ELOI;ELOI;23117247,23117249
CHEMIN;Chemin de Tramerolles;DE TRAMEROLLES;TRAMEROLLES;371448548
CHEMIN;Chemin de la Chaussée de la Conciergerie;DE LA CHAUSSEE DE LA CONCIERGERIE;CONCIERGERIE;23415464
CHEMIN;Chemin de la Comble;DE LA COMBLE;COMBLE;23382099
CHEMIN;Chemin de la Roche aux Cours;DE LA ROCHE AUX COURS;COURS;23374352
CHEMIN;Chemin de la Rue Creuse;DE LA RUE CREUSE;CREUSE;204854286
CHEMIN;Chemin des Bruyères;DES BRUYERES;BRUYERES;23382092
CHEMIN;Chemin des Fertés;DES FERTES;FERTES;204847395
CHEMIN;Chemin des Marais;DES MARAIS;MARAIS;23321099,23387092
CHEMIN;Chemin du Moulin Neuf;DU MOULIN NEUF;NEUF;23320909,371448549
CLOS;Clos de la Roche Gonet;DE LA ROCHE GONET;GONET;219663970
CLOS;Clos du Noyer;DU NOYER;NOYER;371378616,371378617
GRANDE RUE;Grande Rue;;GONET;318798841,633998708
IMPASSE;Impasse Marcel Nury;MARCEL NURY;NURY;23382093
IMPASSE;Impasse des Écoles;DES ECOLES;ECOLES;204847396
IMPASSE;Impasse du Château Vert;DU CHATEAU VERT;VERT;204854287
PASSAGE;Passage Communal;COMMUNAL;ECOLES;204847397
PASSAGE;Passage du Bon Puits;DU BON PUITS;PUITS;204847398
PLACE;Place de la Gare;DE LA GARE;GARE;23382048
ROUTE;Route de Coignampuits;DE COIGNAMPUITS;COIGNAMPUITS;219662986
ROUTE;Route de Maisse;DE MAISSE;MAISSE;23389885,216688815,318798842,536624869,633998711,633998712
ROUTE;Route de la Ferté-Alais;DE LA FERTE ALAIS;ALAIS;208137949
RUE;Rue Brizard;BRIZARD;GONET;219664470
RUE;Rue Buno Bonnevaux;BUNO BONNEVAUX;BONNEVAUX;318798843
RUE;Rue Clos de Courty;CLOS DE COURTY;COURTY;204854288
RUE;Rue Sainte-Catherine;SAINTE CATHERINE;CATHERINE;23320940
RUE;Rue d'Étampes;D ETAMPES;ETAMPES;22873609,536417862,536615871
RUE;Rue de Chatillon;DE CHATILLON;CHATILLON;23320816
RUE;Rue de Gironville;DE GIRONVILLE;GIRONVILLE;21801949
RUE;Rue de Malabry;DE MALABRY;MALABRY;23020812,390627693
RUE;Rue de Mespuits;DE MESPUITS;MESPUITS;23374301,23374353
RUE;Rue de Milly;DE MILLY;MILLY;23321059
RUE;Rue de Rivière;DE RIVIERE;RIVIERE;23020838
RUE;Rue de Tramerolles;DE TRAMEROLLES;TRAMEROLLES;23405524,23410176,371378618
RUE;Rue de l'Ardenet;DE L ARDENET;ARDENET;23320835,204854289
RUE;Rue de l'Espérance;DE L ESPERANCE;ESPERANCE;23374351
RUE;Rue de l'Isle Amet;DE L ISLE AMET;AMET;23321101
RUE;Rue de l'Ormoise;DE L ORMOISE;ORMOISE;23320818
RUE;Rue de la Chartrie;DE LA CHARTRIE;CHARTRIE;23320806
RUE;Rue de la Conciergerie;DE LA CONCIERGERIE;CONCIERGERIE;204854290
RUE;Rue de la Couture;DE LA COUTURE;COUTURE;204854291
RUE;Rue de la Ferté-Alais;DE LA FERTE ALAIS;ALAIS;23320962
RUE;Rue de la Gendarmerie;DE LA GENDARMERIE;GENDARMERIE;23395366
RUE;Rue de la Procession;DE LA PROCESSION;PROCESSION;23395430
RUE;Rue de la République;DE LA REPUBLIQUE;REPUBLIQUE;23374357,219662980
RUE;Rue des Bois;DES BOIS;BOIS;23382090
RUE;Rue des Bréfordes;DES BREFORDES;BREFORDES;23395409
RUE;Rue des Garennes;DES GARENNES;GARENNES;23382089
RUE;Rue des Loges;DES LOGES;LOGES;23387088,23387117
RUE;Rue des Roches;DES ROCHES;ROCHES;23374299
RUE;Rue du Bon Puits;DU BON PUITS;PUITS;23374349
RUE;Rue du Camard;DU CAMARD;CAMARD;204854292
RUE;Rue du Château Vert;DU CHATEAU VERT;VERT;23320813
RUE;Rue du Haut Trot;DU HAUT TROT;TROT;23374355
RUE;Rue du Martroy;DU MARTROY;MARTROY;23320819
RUE;Rue du Moulin Neuf;DU MOULIN NEUF;NEUF;23320839,204854293,237157225,237157226
RUE;Rue du Parc;DU PARC;PARC;204854294
RUE;Rue du Pressoir;DU PRESSOIR;PRESSOIR;23374356
RUE;Rue du Prieuré Saint-Eloi;DU PRIEURE SAINT ELOI;ELOI;371378619
RUE;Rue du Puits Carré;DU PUITS CARRE;CARRE;204854295,204854296,204854297
RUE;Rue du Stade;DU STADE;STADE;33816689
RUE;Rue du Tour du Bourg;DU TOUR DU BOURG;BOURG;23321253
RUELLE;Ruelle du Moulin Brizé;DU MOULIN BRIZE;BRIZE;204854298
;Sente Rurale de 1m;SENTE RURALE DE 1M;1M;204854299
SENTIER;Sentier du Clos-Miret;DU CLOS MIRET;MIRET;204847400
SENTIER;Sentier du Poirier;DU POIRIER;POIRIER;204847401
