voie;name;name_norm;last_word_norm;ways
ALLEE;Allée John Constable;JOHN CONSTABLE;CONSTABLE;229600466
ALLEE;Allée Odette Dulac;ODETTE DULAC;DULAC;36472919
AVENUE;Avenue de la Charbonnière;DE LA CHARBONNIERE;CHARBONNIERE;36473358
AVENUE;Avenue des Lilas;DES LILAS;LILAS;36473361
AVENUE;Avenue des Marguerites;DES MARGUERITES;MARGUERITES;36473362
AVENUE;Avenue du Général de Gaulle;DU GENERAL DE GAULLE;GAULLE;23204860
CHEMIN;Chemin de Barbizon à Samois;DE BARBIZON A SAMOIS;SAMOIS;48672699
CHEMIN;Chemin de Bornage;DE BORNAGE;BORNAGE;42854101,42854123
CHEMIN;Chemin de Rochefort;DE ROCHEFORT;ROCHEFORT;36476897
CHEMIN;Chemin de Saint-Martin-en-Bière à Chailly-en-Bière;DE SAINT MARTIN EN BIERE A CHAILLY EN BIERE;BIERE;30999898
CHEMIN;Chemin de Samois;DE SAMOIS;SAMOIS;36473357,55302226
CHEMIN;Chemin de la Barbizonnière;DE LA BARBIZONNIERE;BARBIZONNIERE;55399930
CHEMIN;Chemin de la Messe;DE LA MESSE;MESSE;55291474
CHEMIN;Chemin de la Plante Rabot;DE LA PLANTE RABOT;RABOT;55399934
CHEMIN;Chemin des Brulys;DES BRULYS;BRULYS;36476898
CHEMIN;Chemin des Jaquettes;DES JAQUETTES;JAQUETTES;55399936
CHEMIN;Chemin des Mazettes;DES MAZETTES;MAZETTES;19846555
CHEMIN;Chemin des Neufs Arpents;DES NEUFS ARPENTS;ARPENTS;326001484
CHEMIN;Chemin des Quatre Croix;DES QUATRE CROIX;CROIX;55302227
CHEMIN;Chemin des Thibaults;DES THIBAULTS;THIBAULTS;30887606
CHEMIN;Chemin du Champ Gautier;DU CHAMP GAUTIER;GAUTIER;55302222
CHEMIN;Chemin du Cornier;DU CORNIER;CORNIER;38912450
CHEMIN;Chemin du Fond Saint-Martin;DU FOND SAINT MARTIN;MARTIN;173219019
CHEMIN;Chemin du Montoir;DU MONTOIR;MONTOIR;36476895
CHEMIN;Chemin du Poirier;DU POIRIER;POIRIER;36477356
CHEMIN;Chemin du Pot aux Biches;DU POT AUX BICHES;BICHES;55291476
;Grande Rue;GRANDE RUE;RUE;40863999,205041929,208624565,229600465
;Nationnale 7;NATIONNALE 7;7;19844432
PLACE;Place de l'Angelus;DE L ANGELUS;ANGELUS;55291475
ROUTE;Route des Bedouelles;DES BEDOUELLES;BEDOUELLES;358900482
RUE;Rue André Billy;ANDRE BILLY;BILLY;36472920,36472924
RUE;Rue Antoine Barye;ANTOINE BARYE;BARYE;19844272,55302224,624805378
RUE;Rue Charles Jacque;CHARLES JACQUE;JACQUE;36472934
RUE;Rue Diaz;DIAZ;DIAZ;624723320
RUE;Rue Ernest Révillon;ERNEST REVILLON;REVILLON;173218925
RUE;Rue Gabriel Séailles;GABRIEL SEAILLES;SEAILLES;42792962,478389069
RUE;Rue Galtier Boissiere;GALTIER BOISSIERE;BOISSIERE;55302223
RUE;Rue Jean Baptiste Comble;JEAN BAPTISTE COMBLE;COMBLE;36472929
RUE;Rue Jean Baptiste Gassies;JEAN BAPTISTE GASSIES;GASSIES;36472927
RUE;Rue Jean-Francois Millet;JEAN FRANCOIS MILLET;MILLET;36472931
RUE;Rue Jules Bourdois;JULES BOURDOIS;BOURDOIS;36473356
RUE;Rue René Ménard;RENE MENARD;MENARD;19995802
RUE;Rue Théodore Rousseau;THEODORE ROUSSEAU;ROUSSEAU;40864969,327067590
RUE;Rue de Fleury;DE FLEURY;FLEURY;173218926,631041380,631041381
RUE;Rue de la Barbizonnièr;DE LA BARBIZONNIER;BARBIZONNIER;55399935
RUE;Rue de la Belle Marie;DE LA BELLE MARIE;MARIE;40864000,326045611
RUE;Rue de la Plante Rabot;DE LA PLANTE RABOT;RABOT;55399933
RUE;Rue des Acacias;DES ACACIAS;ACACIAS;36473360
RUE;Rue des Bleuets;DES BLEUETS;BLEUETS;36473359
RUE;Rue des Charmettes;DES CHARMETTES;CHARMETTES;55399932
RUE;Rue des Vignes;DES VIGNES;VIGNES;326001485,326001486,326001487,326001488
RUE;Rue du 23 Août 1945;DU 23 AOUT 1945;1945;23204868,658001114,658001115,658001116,658001117,658001118
RUE;Rue du Couvent;DU COUVENT;COUVENT;220614602
RUE;Rue du Grand Cléau;DU GRAND CLEAU;CLEAU;55302221
RUE;Rue du Puits du Cornier;DU PUITS DU CORNIER;CORNIER;28125745
RESIDENCE;Résidence des Charbonnières;DES CHARBONNIERES;CHARBONNIERES;36476892,36476893
VOIRIE;Voirie des Rochefort;DES ROCHEFORT;ROCHEFORT;220614604
