voie;name;name_norm;last_word_norm;ways
AVENUE;Avenue de la Gare;DE LA GARE;GARE;139856037,656591811,656591812
CHEMIN;Chemin de l'Île du Bas;DE L ILE DU BAS;BAS;206310242
CHEMIN;Chemin du Bois David;DU BOIS DAVID;DAVID;242729130
;L'Autoroute de l'Arbre;L AUTOROUTE DE L ARBRE;ARBRE;25693188,25750774,36931544,55604529,184568140,184568144,184568155,184568158,656591817,656591818
;Les Sables;LES SABLES;SABLES;317204207
ROUTE;Route d'Antibes;D ANTIBES;ANTIBES;490052495,490052496,609289375,656591813,656591814
RUE;Rue Basse;BASSE;BASSE;243820407
RUE;Rue Maubois;MAUBOIS;MAUBOIS;317199907,317199908
RUE;Rue Raymond Barbier;RAYMOND BARBIER;BARBIER;301063154,609289383
RUE;Rue de Loire;DE LOIRE;LOIRE;317199911,317199912
RUE;Rue de Neuville;DE NEUVILLE;NEUVILLE;490052505
RUE;Rue de Pouilly;DE POUILLY;POUILLY;243820372
RUE;Rue de l'Écho;DE L ECHO;ECHO;160269356,609289368
RUE;Rue de la Vallée de Charrant;DE LA VALLEE DE CHARRANT;CHARRANT;242376002
RUE;Rue de la Verrinerie;DE LA VERRINERIE;VERRINERIE;242729120
RUE;Rue des Charmilles;DES CHARMILLES;CHARMILLES;317204206
RUE;Rue des Perriers;DES PERRIERS;PERRIERS;317204205
RUE;Rue des Rigouleau;DES RIGOULEAU;RIGOULEAU;490052500
RUE;Rue des Sables;DES SABLES;SABLES;206310261
RUE;Rue des Écoles;DES ECOLES;ECOLES;160269360
RUE;Rue du Carroux;DU CARROUX;CARROUX;490052504
RUE;Rue du Château de Mouron;DU CHATEAU DE MOURON;MOURON;317204204
RUE;Rue du Cimetière;DU CIMETIERE;CIMETIERE;243820393
RUE;Rue du Cloître;DU CLOITRE;CLOITRE;490052503
RUE;Rue du Crot des Pierres;DU CROT DES PIERRES;PIERRES;317199910
RUE;Rue du Mazou;DU MAZOU;MAZOU;490052501,490052502
RUE;Rue du Parçan;DU PARCAN;PARCAN;160269355
RUE;Rue du Poëlon;DU POELON;POELON;243820408
