voie;name;name_norm;last_word_norm;ways
CHEMIN;Chemin de la Fontaine;DE LA FONTAINE;FONTAINE;232926523
PLACE;Place Jean Panien;JEAN PANIEN;PANIEN;239352499,239352500
PLACE;Place R. Leclercq;R  LECLERCQ;LECLERCQ;239352501,239352502,239352503
PLACE;Place Émile Poulain;EMILE POULAIN;POULAIN;239352504
RUE;Rue Camille Rogez;CAMILLE ROGEZ;ROGEZ;63971898
RUE;Rue Fernand Savary;FERNAND SAVARY;SAVARY;239352505
RUE;Rue Georges Duburque;GEORGES DUBURQUE;DUBURQUE;239352506
RUE;Rue Louis Maillet;LOUIS MAILLET;MAILLET;239352507
RUE;Rue Léon Poutrain;LEON POUTRAIN;POUTRAIN;232926520,239352508
RUE;Rue Léon Ringeval;LEON RINGEVAL;RINGEVAL;198420348
RUE;Rue Marcel Leriche;MARCEL LERICHE;LERICHE;232926522,239352509
RUE;Rue de la Fontaine;DE LA FONTAINE;FONTAINE;232926524
RUE;Rue du Manège;DU MANEGE;MANEGE;239352510,239352511
RUE;Rue Élie Dessaint;ELIE DESSAINT;DESSAINT;239352512
