voie;name;name_norm;last_word_norm;ways
ANCIENNE ROUTE;Ancienne Route de Rouen;DE ROUEN;ROUEN;198904995
IMPASSE;Impasse de l'Orvasson;DE L ORVASSON;ORVASSON;249732620
IMPASSE;Impasse des Champs;DES CHAMPS;CHAMPS;249725695
IMPASSE;Impasse du Glu;DU GLU;GLU;249725712
IMPASSE;Impasse du Moulin;DU MOULIN;MOULIN;249725704,665405455
;La Dindanderie;LA DINDANDERIE;DINDANDERIE;249725719
;Le Haut Mouchel;LE HAUT MOUCHEL;MOUCHEL;249725680,249725690,346557385
;Le Mouchel Bas;LE MOUCHEL BAS;BAS;452717491
LOTISSEMENT;Lotissement les Sorbiers;LES SORBIERS;SORBIERS;249725708,249725713
LOTISSEMENT;Lotissement les Trois Cornets;LES TROIS CORNETS;CORNETS;198905001
PLACE;Place des Champs;DES CHAMPS;CHAMPS;330495582
ROUTE;Route de Bouville;DE BOUVILLE;BOUVILLE;86661747,180867024
ROUTE;Route de Duclair;DE DUCLAIR;DUCLAIR;124113950,346557353
ROUTE;Route de Saint-Paër;DE SAINT PAER;PAER;195214262,346557357,346557358,346557360,520365209,666128553
ROUTE;Route de l'Abbaye;DE L ABBAYE;ABBAYE;29579684
ROUTE;Route de l'Aulnay;DE L AULNAY;AULNAY;28563654
ROUTE;Route du Cimetière;DU CIMETIERE;CIMETIERE;198904994,346557368,520365211,665402783,665402793
RUE;Rue de l'Ancienne Auberge;DE L ANCIENNE AUBERGE;AUBERGE;198904997
RUE;Rue de l'Église;DE L EGLISE;EGLISE;198904999,346557376
RUE;Rue de la Ville des Camps;DE LA VILLE DES CAMPS;CAMPS;198905004
RUE;Rue du Commerce;DU COMMERCE;COMMERCE;198905000
