voie;name;name_norm;last_word_norm;ways
AVENUE;Avenue des Atrébates;DES ATREBATES;ATREBATES;75670863
CHEMIN;Chemin du Bois Vincent;DU BOIS VINCENT;VINCENT;80274213,205435739
;L'Abbayette;L ABBAYETTE;ABBAYETTE;383789355
PLACE;Place Jean Bodel;JEAN BODEL;BODEL;121153317
ROCADE;Rocade Ouest d'Arras;OUEST D ARRAS;ARRAS;225982451
RUE;Rue Adam de la Halle;ADAM DE LA HALLE;HALLE;121153315
RUE;Rue Amand Wech;AMAND WECH;WECH;80274212
RUE;Rue Briquet Taillandier;BRIQUET TAILLANDIER;TAILLANDIER;106267701,170098398,199544933,205435740
RUE;Rue Camille Corot;CAMILLE COROT;COROT;140521671
RUE;Rue Charles Goudemand;CHARLES GOUDEMAND;GOUDEMAND;109088583
RUE;Rue Désiré Delansorne;DESIRE DELANSORNE;DELANSORNE;55873390
RUE;Rue Georges Clemenceau;GEORGES CLEMENCEAU;CLEMENCEAU;38632199
RUE;Rue Georges Louchet;GEORGES LOUCHET;LOUCHET;223371240
RUE;Rue Grard Fauquembergue;GRARD FAUQUEMBERGUE;FAUQUEMBERGUE;55864549
RUE;Rue Guy Mollet;GUY MOLLET;MOLLET;80282142
RUE;Rue Henri Cadot;HENRI CADOT;CADOT;288970068
RUE;Rue Jean Jaurès;JEAN JAURES;JAURES;38632196,118718569
RUE;Rue Jules Leroy;JULES LEROY;LEROY;106223193
RUE;Rue Louis Blondel;LOUIS BLONDEL;BLONDEL;38632201,38632202,38632203,38632205,55873318,202252655,448992181
RUE;Rue Léon Ducatez;LEON DUCATEZ;DUCATEZ;80274198
RUE;Rue Maurice Schumann;MAURICE SCHUMANN;SCHUMANN;139261887,151628075
RUE;Rue René Toupet;RENE TOUPET;TOUPET;55865939
RUE;Rue Roger Salengro;ROGER SALENGRO;SALENGRO;343063065
RUE;Rue Sadi Carnot;SADI CARNOT;CARNOT;34693530
RUE;Rue de l'Abbayette;DE L ABBAYETTE;ABBAYETTE;80274188,80274228
RUE;Rue de l'Argillière;DE L ARGILLIERE;ARGILLIERE;80282139
RUE;Rue de la Butée;DE LA BUTEE;BUTEE;80274191
RUE;Rue de la Cavée;DE LA CAVEE;CAVEE;80274231
RUE;Rue de la Cense;DE LA CENSE;CENSE;152673802
RUE;Rue de la Scarpe;DE LA SCARPE;SCARPE;102433857
RUE;Rue des Cabusettes;DES CABUSETTES;CABUSETTES;204716995
RUE;Rue des Chênes;DES CHENES;CHENES;202810518
RUE;Rue des Courlis;DES COURLIS;COURLIS;80282134
RUE;Rue des Cytises;DES CYTISES;CYTISES;139261889
RUE;Rue des Filatiers;DES FILATIERS;FILATIERS;37469215,151628065,330615301
RUE;Rue des Frênes;DES FRENES;FRENES;139261885
RUE;Rue des Loriots;DES LORIOTS;LORIOTS;80282133
RUE;Rue des Mouchons;DES MOUCHONS;MOUCHONS;80274217
RUE;Rue des Mouettes;DES MOUETTES;MOUETTES;80282137
RUE;Rue des Potiers;DES POTIERS;POTIERS;202809813
RUE;Rue des Tilleuls;DES TILLEULS;TILLEULS;151628078
RUE;Rue des Écoles;DES ECOLES;ECOLES;38632200
RUE;Rue des Érables;DES ERABLES;ERABLES;151628064
RUE;Rue du 11 Novembre;DU 11 NOVEMBRE;NOVEMBRE;121153318
RUE;Rue du 14 Juillet;DU 14 JUILLET;JUILLET;204597152
RUE;Rue du 19 Mars 1962;DU 19 MARS 1962;1962;204597153
RUE;Rue du 8 Mai 1945;DU 8 MAI 1945;1945;148029525
RUE;Rue du Château;DU CHATEAU;CHATEAU;80274195
RUE;Rue du Général de Gaulle;DU GENERAL DE GAULLE;GAULLE;204597154
RUE;Rue du Maréchal Haig;DU MARECHAL HAIG;HAIG;80282135
RUE;Rue du Mont Fleuri;DU MONT FLEURI;FLEURI;151628069
RUE;Rue du Mont Robette;DU MONT ROBETTE;ROBETTE;38632194
RUE;Rue du Mont de Sucre;DU MONT DE SUCRE;SUCRE;80282131
RUE;Rue du Moulin Dieu;DU MOULIN DIEU;DIEU;106223306
RUE;Rue du Pont de Pierre;DU PONT DE PIERRE;PIERRE;80274186
RUE;Rue du Stade;DU STADE;STADE;80274221
RUE;Rue du Val;DU VAL;VAL;80274224,205406899,545668941
RESIDENCE;Résidence Pasteur;PASTEUR;SUCRE;80282132,80282144
RESIDENCE;Résidence du Château d'Eau;DU CHATEAU D EAU;EAU;80282145
SQUARE;Square Henri Douvrin;HENRI DOUVRIN;DOUVRIN;80274220
SQUARE;Square de Courtil;DE COURTIL;COURTIL;152673799
SQUARE;Square de La Fourrée;DE LA FOURREE;FOURREE;80274215
SQUARE;Square de la Gloriette;DE LA GLORIETTE;GLORIETTE;204716677
SQUARE;Square de la Grotte;DE LA GROTTE;GROTTE;80274229
SQUARE;Square de la Muchette;DE LA MUCHETTE;MUCHETTE;204716678
SQUARE;Square des Ablais;DES ABLAIS;ABLAIS;204716679
SQUARE;Square des Halots;DES HALOTS;HALOTS;80274199
SQUARE;Square des Mouviars;DES MOUVIARS;MOUVIARS;80274193
SQUARE;Square des Vanneaux;DES VANNEAUX;VANNEAUX;80282136
