voie;name;name_norm;last_word_norm;ways
ALLEE;Allée de la Pignonnière;DE LA PIGNONNIERE;PIGNONNIERE;206293430
ALLEE;Allée du Fourneau;DU FOURNEAU;FOURNEAU;206293431
ALLEE;Allée du Pré de la Croix;DU PRE DE LA CROIX;CROIX;206293433,206293436
ALLEE;Allée du Square;DU SQUARE;SQUARE;206293438
ANCIENNE ROUTE;Ancienne Route Départementale n°23;DEPARTEMENTALE N°23;N°23;206293440
CHEMIN;Chemin de la Besnardière au Moulin de Randonnays;DE LA BESNARDIERE AU MOULIN DE RANDONNAYS;RANDONNAYS;182372803
CHEMIN;Chemin de la Gare au Bourg;DE LA GARE AU BOURG;BOURG;206293446,206293448
CHEMIN;Chemin des Fermes;DES FERMES;FERMES;206485868,585471667
CHEMIN;Chemin des Malhoussais;DES MALHOUSSAIS;MALHOUSSAIS;206293450
CHEMIN;Chemin du Bas du Bourg;DU BAS DU BOURG;BOURG;206293451
CHEMIN;Chemin du Bois Clos;DU BOIS CLOS;CLOS;207937817
CHEMIN;Chemin du Mortier à Voivres;DU MORTIER A VOIVRES;VOIVRES;207937818
CHEMIN;Chemin du Presbytère;DU PRESBYTERE;PRESBYTERE;207637030
COUR;Cour Belle Vigne;BELLE VIGNE;VIGNE;206293453
COUR;Cour de la Fontaine;DE LA FONTAINE;FONTAINE;206293455
COUR;Cour de la Petite Ondée;DE LA PETITE ONDEE;ONDEE;206293456
COUR;Cour du Jardin;DU JARDIN;JARDIN;206293457
HAMEAU;Hameau des Randonnays;DES RANDONNAYS;RANDONNAYS;206174855,206174856
IMPASSE;Impasse Coutardière;COUTARDIERE;JARDIN;206293460
IMPASSE;Impasse des Clottées;DES CLOTTEES;CLOTTEES;566164680
IMPASSE;Impasse du Pré de la Croix;DU PRE DE LA CROIX;CROIX;206293435
PLACE;Place de l'Église;DE L EGLISE;EGLISE;206293463,206293464
ROUTE;Route d'Étival à la Gare de Voivres;D ETIVAL A LA GARE DE VOIVRES;VOIVRES;182372815
ROUTE;Route de Louplande à la Suze;DE LOUPLANDE A LA SUZE;SUZE;206485870
ROUTE;Route de Roëzé-sur-Sarthe;DE ROEZE SUR SARTHE;SARTHE;206293466,206293467,585471679,585471681
ROUTE;Route de Saint-Fraimbault;DE SAINT FRAIMBAULT;FRAIMBAULT;111650581
ROUTE;Route de Voivres à Étival;DE VOIVRES A ETIVAL;ETIVAL;30001497
ROUTE;Route de l'Orne;DE L ORNE;ORNE;206293468
ROUTE;Route de la Gare à la Haie;DE LA GARE A LA HAIE;HAIE;206293469
ROUTE;Route de la Grande Corbière au Malhoussais;DE LA GRANDE CORBIERE AU MALHOUSSAIS;MALHOUSSAIS;206293470
ROUTE;Route de la Maison Neuve;DE LA MAISON NEUVE;NEUVE;206485872
ROUTE;Route de la Messandière;DE LA MESSANDIERE;MESSANDIERE;206174860
ROUTE;Route de la Perrière;DE LA PERRIERE;PERRIERE;206849536
ROUTE;Route de la Petite Gautraie;DE LA PETITE GAUTRAIE;GAUTRAIE;206293471
ROUTE;Route de la Petite Perrière;DE LA PETITE PERRIERE;PERRIERE;206485869,206849537
ROUTE;Route de la Suze-sur-Sarthe;DE LA SUZE SUR SARTHE;SARTHE;206293472
ROUTE;Route des Vallées;DES VALLEES;VALLEES;30050416,206849538
ROUTE;Route du Broussin;DU BROUSSIN;BROUSSIN;206293473
ROUTE;Route du Mans à Roëzé;DU MANS A ROEZE;ROEZE;206293474
ROUTE;Route du Tertre;DU TERTRE;TERTRE;206485867
RUE;Rue d'Étival;D ETIVAL;ETIVAL;206293475
RUE;Rue de Bel Air;DE BEL AIR;AIR;206293476,206293477
RUE;Rue de Champfleury;DE CHAMPFLEURY;CHAMPFLEURY;566070848
RUE;Rue de Louplande;DE LOUPLANDE;LOUPLANDE;206293478
RUE;Rue de l'Orne Champenoise;DE L ORNE CHAMPENOISE;CHAMPENOISE;206293479
RUE;Rue de l'Étoile;DE L ETOILE;ETOILE;206293480,206293481,206293482
RUE;Rue de la Blotinière;DE LA BLOTINIERE;BLOTINIERE;206293483
RUE;Rue de la Chesnaie;DE LA CHESNAIE;CHESNAIE;206293484,206293485
RUE;Rue de la Gare;DE LA GARE;GARE;206293486
RUE;Rue de la Mairie;DE LA MAIRIE;MAIRIE;30050414
RUE;Rue des Chênes;DES CHENES;CHENES;206293487
RUE;Rue du Four à Chanvre;DU FOUR A CHANVRE;CHANVRE;206293488
RUE;Rue du Lavoir;DU LAVOIR;LAVOIR;206293489
RUE;Rue du Pont de 4 Mètres;DU PONT DE 4 METRES;METRES;206293490
RUE;Rue du Presbytère;DU PRESBYTERE;PRESBYTERE;206293491
RUE;Rue du Pressoir;DU PRESSOIR;PRESSOIR;206293462
RUELLE;Ruelle du Bourg;DU BOURG;BOURG;206293461
VOIE;Voie de la Grande Corbière au Malhoussais;DE LA GRANDE CORBIERE AU MALHOUSSAIS;MALHOUSSAIS;206293492
