voie;name;name_norm;last_word_norm;ways
IMPASSE;Impasse du Marais;DU MARAIS;MARAIS;200605223
;La Grande Garue;LA GRANDE GARUE;GARUE;200742074
ROUTE;Route de Sepmeries;DE SEPMERIES;SEPMERIES;195826523
ROUTE;Route de Wult;DE WULT;WULT;200742075
RUE;Rue Henri-André Berthe;HENRI ANDRE BERTHE;BERTHE;200333858
RUE;Rue Léon Malard;LEON MALARD;MALARD;74002327,132648402
RUE;Rue d'Artres;D ARTRES;ARTRES;200644867
RUE;Rue de Maresches;DE MARESCHES;MARESCHES;195772358
RUE;Rue de la Fontaine;DE LA FONTAINE;FONTAINE;74496602
RUE;Rue de la République;DE LA REPUBLIQUE;REPUBLIQUE;195826525
RUE;Rue du Contour de l'Église;DU CONTOUR DE L EGLISE;EGLISE;195826526
RUE;Rue du Contour du Trieux;DU CONTOUR DU TRIEUX;TRIEUX;200742076,200742082,228199484
RUE;Rue du Marais;DU MARAIS;MARAIS;200605218,200644877,200645888
RUELLE;Ruelle Dinant;DINANT;ARTRES;200645890
RESIDENCE;Résidence du Couvent;DU COUVENT;COUVENT;200754313
