voie;name;name_norm;last_word_norm;ways
ALLEE;Allée du Château;DU CHATEAU;CHATEAU;83863105
AVENUE;Avenue d'Ayen;D AYEN;AYEN;144555818
CHEMIN;Chemin des Diligences;DES DILIGENCES;DILIGENCES;398402493
CHEMIN;Chemin du Busson;DU BUSSON;BUSSON;291467710
CHEMIN;Chemin du Chat Noir;DU CHAT NOIR;NOIR;398402494
IMPASSE;Impasse de la Fontaine;DE LA FONTAINE;FONTAINE;291970345
IMPASSE;Impasse de la Halle;DE LA HALLE;HALLE;291807546
IMPASSE;Impasse du Presbytère;DU PRESBYTERE;PRESBYTERE;398402492
PLACE;Place du Carcan;DU CARCAN;CARCAN;291807547
ROUTE;Route d'Objat;D OBJAT;OBJAT;398402496
ROUTE;Route de Juillac;DE JUILLAC;JUILLAC;398402495
ROUTE;Route de Saint-Bonnet;DE SAINT BONNET;BONNET;83863099
ROUTE;Route des Rébeyries;DES REBEYRIES;REBEYRIES;291970508
RUE;Rue de la Jalésie;DE LA JALESIE;JALESIE;302961395
RUE;Rue des Balcons;DES BALCONS;BALCONS;83863101
RUE;Rue des Cascades;DES CASCADES;CASCADES;251595882
RUE;Rue des Celliers;DES CELLIERS;CELLIERS;302961394
RUE;Rue des Fauvettes;DES FAUVETTES;FAUVETTES;83863109
RUE;Rue des Sources;DES SOURCES;SOURCES;83863108
RUE;Rue des Tourterelles;DES TOURTERELLES;TOURTERELLES;398402498
RUE;Rue du Bateau;DU BATEAU;BATEAU;398402497
RUE;Rue du Fournil;DU FOURNIL;FOURNIL;83863100
RUE;Rue du Lavoir;DU LAVOIR;LAVOIR;398402491
