voie;name;name_norm;last_word_norm;ways
CHEMIN;Chemin de Camplebriez;DE CAMPLEBRIEZ;CAMPLEBRIEZ;240292157
CHEMIN;Chemin de Fontene;DE FONTENE;FONTENE;292472956
CHEMIN;Chemin de Gasquis;DE GASQUIS;GASQUIS;88807008
CHEMIN;Chemin de Montégut aux Espelits;DE MONTEGUT AUX ESPELITS;ESPELITS;292520140
CHEMIN;Chemin de Nogaret;DE NOGARET;NOGARET;126782616
CHEMIN;Chemin de Perrets;DE PERRETS;PERRETS;30077332
CHEMIN;Chemin de Saint-Anne;DE SAINT ANNE;ANNE;126822818
CHEMIN;Chemin de Saint-Julia;DE SAINT JULIA;JULIA;126822819
CHEMIN;Chemin de Servitude;DE SERVITUDE;SERVITUDE;292472963,292472966
CHEMIN;Chemin de Treuille;DE TREUILLE;TREUILLE;126822822
CHEMIN;Chemin de l'Encantal;DE L ENCANTAL;ENCANTAL;88807011
CHEMIN;Chemin de l'Irange au Rival;DE L IRANGE AU RIVAL;RIVAL;292520142,292520143
CHEMIN;Chemin de la Borio Rouge;DE LA BORIO ROUGE;ROUGE;292520145
CHEMIN;Chemin de la Gamasse;DE LA GAMASSE;GAMASSE;292520146
CHEMIN;Chemin de la Periere;DE LA PERIERE;PERIERE;292520148
CHEMIN;Chemin de la Plaine de la Lande;DE LA PLAINE DE LA LANDE;LANDE;292437544
CHEMIN;Chemin des Bigots;DES BIGOTS;BIGOTS;126784795,292520149
CHEMIN;Chemin des Côteaux de Maurille;DES COTEAUX DE MAURILLE;MAURILLE;240292151
CHEMIN;Chemin du Moulin;DU MOULIN;MOULIN;126782615
CHEMIN;Chemin du Pont d'Aldeau;DU PONT D ALDEAU;ALDEAU;126784799
CHEMIN;Chemin du Pont-Marty;DU PONT MARTY;MARTY;126784792,126784797
RUE;Rue Mittou;MITTOU;PERIERE;292520151
RUE;Rue Roynaud;ROYNAUD;PERIERE;292520153
RUE;Rue de l'Église;DE L EGLISE;EGLISE;292520154
RUE;Rue des Bartes;DES BARTES;BARTES;292520155
RUE;Rue du Cimetière;DU CIMETIERE;CIMETIERE;126782617
RUE;Rue du Forgeron;DU FORGERON;FORGERON;126782622
RUE;Rue du Village;DU VILLAGE;VILLAGE;126782619
