voie;name;name_norm;last_word_norm;ways
CHAUSSEE;Chaussée Brunehaut;BRUNEHAUT;THIERRY;39432285,188078206,188078207
CHEMIN;Chemin de Saint-Nicolas;DE SAINT NICOLAS;NICOLAS;429672244
CHEMIN;Chemin de la Victoire;DE LA VICTOIRE;VICTOIRE;158245071
CHEMIN;Chemin du Vieil Orme;DU VIEIL ORME;ORME;318915693,318915694
;L'Autoroute du Nord;L AUTOROUTE DU NORD;NORD;29254848,39624621
RUE;Rue Saint-Rémi;SAINT REMI;REMI;158245069
RUE;Rue d'Ognon;D OGNON;OGNON;29201914
RUE;Rue de Meaux;DE MEAUX;MEAUX;26772706
RUE;Rue de la Haute Maison;DE LA HAUTE MAISON;MAISON;29201913,429672246
RUE;Rue des Tournelles;DES TOURNELLES;TOURNELLES;39624200
RUE;Rue des Volières;DES VOLIERES;VOLIERES;158245068
RUE;Rue du Général Patton;DU GENERAL PATTON;PATTON;29201912
RUE;Rue du Général Taupin;DU GENERAL TAUPIN;TAUPIN;39624199,429672248
RUE;Rue du Général de Gaulle;DU GENERAL DE GAULLE;GAULLE;29201898
RUE;Rue du Puits;DU PUITS;PUITS;158267877
RUE;Rue du Thierry;DU THIERRY;THIERRY;39431922
RUE;Rue Émile Valentin;EMILE VALENTIN;VALENTIN;158267881
