voie;name;name_norm;last_word_norm;ways
CHEMIN;Chemin de la Ferme du Bois;DE LA FERME DU BOIS;BOIS;261122291
CHEMIN;Chemin du Tour de la Ville;DU TOUR DE LA VILLE;VILLE;163698690
HAMEAU;Hameau de Hourges;DE HOURGES;HOURGES;300195255
;Motocross;MOTOCROSS;MOTOCROSS;198874056
ROUTE;Route d'Hangard;D HANGARD;HANGARD;27831532
RUE;Rue Dequirot;DEQUIROT;DEQUIROT;359803710
RUE;Rue d'Amiens;D AMIENS;AMIENS;359710467
RUE;Rue d'Enfer;D ENFER;ENFER;359710476
RUE;Rue de Berteaucourt;DE BERTEAUCOURT;BERTEAUCOURT;359710470
RUE;Rue de l'Hirondelle;DE L HIRONDELLE;HIRONDELLE;30182020
RUE;Rue des Preux;DES PREUX;PREUX;261122265
RUE;Rue des Prêtres;DES PRETRES;PRETRES;359710473
RUE;Rue du Moulin;DU MOULIN;MOULIN;307455209
RUE;Rue du Pont;DU PONT;PONT;261126132
RUELLE;Ruelle de l'Église;DE L EGLISE;EGLISE;163698676
