voie;name;name_norm;last_word_norm;ways
ALLEE;Allée de l'Etang du Mirroir;DE L ETANG DU MIRROIR;MIRROIR;188479290
;Chemi de la Mutte;CHEMI DE LA MUTTE;MUTTE;188469176
CHEMIN;Chemin de Bas de Nouvion à Presles;DE BAS DE NOUVION A PRESLES;PRESLES;178697255
CHEMIN;Chemin de Colligis;DE COLLIGIS;COLLIGIS;188371004,188479291,188479292
CHEMIN;Chemin de Leuilly à Presles;DE LEUILLY A PRESLES;PRESLES;188469170
CHEMIN;Chemin de Nouvion au Château;DE NOUVION AU CHATEAU;CHATEAU;188479293
CHEMIN;Chemin de Nouvion aux Glissières;DE NOUVION AUX GLISSIERES;GLISSIERES;188479294
CHEMIN;Chemin de Nouvion à Presles;DE NOUVION A PRESLES;PRESLES;188479295
CHEMIN;Chemin de l'Echanson;DE L ECHANSON;ECHANSON;188479296
CHEMIN;Chemin de l'Église;DE L EGLISE;EGLISE;188462613
CHEMIN;Chemin de la Croix Rouge;DE LA CROIX ROUGE;ROUGE;188479297
CHEMIN;Chemin de la Croix de Thierny;DE LA CROIX DE THIERNY;THIERNY;254533992
CHEMIN;Chemin de la Mariolle;DE LA MARIOLLE;MARIOLLE;188479298
CHEMIN;Chemin de la Rue Montoise;DE LA RUE MONTOISE;MONTOISE;188462614
CHEMIN;Chemin des Becquéreaux;DES BECQUEREAUX;BECQUEREAUX;188479299
CHEMIN;Chemin des Bernats;DES BERNATS;BERNATS;188479300
CHEMIN;Chemin des Buvelots;DES BUVELOTS;BUVELOTS;188462615
CHEMIN;Chemin des Chantons;DES CHANTONS;CHANTONS;188371006
CHEMIN;Chemin des Coquillons;DES COQUILLONS;COQUILLONS;188462616
CHEMIN;Chemin des Glissières;DES GLISSIERES;GLISSIERES;188479301
CHEMIN;Chemin des Grézils;DES GREZILS;GREZILS;188371007
CHEMIN;Chemin des Hamets;DES HAMETS;HAMETS;188462617
CHEMIN;Chemin des Hauts Combles;DES HAUTS COMBLES;COMBLES;188462624
CHEMIN;Chemin des Nivelons;DES NIVELONS;NIVELONS;188479302
CHEMIN;Chemin des Rimpans;DES RIMPANS;RIMPANS;188462618
CHEMIN;Chemin des Vallières;DES VALLIERES;VALLIERES;188462619
CHEMIN;Chemin du Bois des Rimpans;DU BOIS DES RIMPANS;RIMPANS;188462620
CHEMIN;Chemin du Bois du Château;DU BOIS DU CHATEAU;CHATEAU;188479303
CHEMIN;Chemin du Corneil;DU CORNEIL;CORNEIL;188462621,188462622,188479304
CHEMIN;Chemin du Mont de Chevregny;DU MONT DE CHEVREGNY;CHEVREGNY;188479305
CHEMIN;Chemin du Mont du Château;DU MONT DU CHATEAU;CHATEAU;188479306
CHEMIN;Chemin du Mont du Moulin;DU MONT DU MOULIN;MOULIN;188479307
CHEMIN;Chemin du Ponceau;DU PONCEAU;PONCEAU;188469178
CHEMIN;Chemin du Pré l'Évêque;DU PRE L EVEQUE;EVEQUE;188479308
CHEMIN;Chemin du Vaucle;DU VAUCLE;VAUCLE;188462623
;Grand Voyeu de Thierny;GRAND VOYEU DE THIERNY;THIERNY;188479309
;Grand' Rue;GRAND  RUE;RUE;188469172,461508409,461508410
;La Franche Rue;LA FRANCHE RUE;RUE;188371015
ROUTE;Route de Laon;DE LAON;LAON;461508407,461508413,461508414
ROUTE;Route de Nouvion;DE NOUVION;NOUVION;462326365
ROUTE;Route de Vorges;DE VORGES;VORGES;188469173,461508411,461508412
ROUTE;Route du Château;DU CHATEAU;CHATEAU;72573258
RUE;Rue Charles Souef;CHARLES SOUEF;SOUEF;188469174
RUE;Rue Honoré Serpe;HONORE SERPE;SERPE;188371019
RUE;Rue de l'Église;DE L EGLISE;EGLISE;188469175
RUE;Rue de la Chapelle;DE LA CHAPELLE;CHAPELLE;188371021
RUE;Rue de la Montagne;DE LA MONTAGNE;MONTAGNE;188371022
RUE;Rue de la Montoye;DE LA MONTOYE;MONTOYE;188469171
RUE;Rue des Grésils;DES GRESILS;GRESILS;188371023
RUE;Rue des Hauts Combles;DES HAUTS COMBLES;COMBLES;188462625,188469177
RUE;Rue des Vaches;DES VACHES;VACHES;188462626
RUELLE;Ruelle de la Croix;DE LA CROIX;CROIX;188462627
RUELLE;Ruelle du Cimetière;DU CIMETIERE;CIMETIERE;188462628
;Sente de la Croix de Thierry;SENTE DE LA CROIX DE THIERRY;THIERRY;188371031
;Sente des Grézils;SENTE DES GREZILS;GREZILS;188371033
;Sente des Hauts Combles;SENTE DES HAUTS COMBLES;COMBLES;254533993
;Sente des Lingats;SENTE DES LINGATS;LINGATS;188371035
;Sente du Ruisseau;SENTE DU RUISSEAU;RUISSEAU;188479310
;Voyeu de Leuilly;VOYEU DE LEUILLY;LEUILLY;188469179
;Voyeu du Bois de Corneil;VOYEU DU BOIS DE CORNEIL;CORNEIL;188479314
;Voyeu du Pré de l'Etang;VOYEU DU PRE DE L ETANG;ETANG;188479315
