voie;name;name_norm;last_word_norm;ways
;Agarramendi;AGARRAMENDI;FORGE;62043901
CHEMIN;Chemin de Haranea;DE HARANEA;HARANEA;62040295,642601603,642601605
CHEMIN;Chemin de la Forge;DE LA FORGE;FORGE;62042844
CHEMIN;Chemin de la Tannerie;DE LA TANNERIE;TANNERIE;62001300,95160960,95160961
;Donoztiriko bidea;DONOZTIRIKO BIDEA;BIDEA;71533064
;Gelaritegia;GELARITEGIA;BIDEA;62041140
;Intxaurmendi;INTXAURMENDI;CAPUCINES;62000875,642609372
;Lekuineko bidea;LEKUINEKO BIDEA;BIDEA;62089060
;Mendiburua;MENDIBURUA;HARANEA;62040296
;Mendiko bidea;MENDIKO BIDEA;BIDEA;62040297
;Mentaberriko bidea;MENTABERRIKO BIDEA;BIDEA;62087999
;Plazako;PLAZAKO;BIDEA;85323650
;Serorenea;SERORENEA;FORGE;62043642
;Ximunenea;XIMUNENEA;BIDEA;85323648
