voie;name;name_norm;last_word_norm;ways
CHEMIN;Chemin de Casse;DE CASSE;CASSE;209350845
CHEMIN;Chemin du Barry;DU BARRY;BARRY;209350846,209350847
CHEMIN;Chemin du Joncas;DU JONCAS;JONCAS;207493046
IMPASSE;Impasse de l'École;DE L ECOLE;ECOLE;209350849
IMPASSE;Impasse de la Serre;DE LA SERRE;SERRE;209350850
IMPASSE;Impasse des Esparets;DES ESPARETS;ESPARETS;328448331
IMPASSE;Impasse des Jardins;DES JARDINS;JARDINS;209350851
IMPASSE;Impasse du Château;DU CHATEAU;CHATEAU;209350852
PLACE;Place Pierre Lalleman;PIERRE LALLEMAN;LALLEMAN;209350854
PLACE;Place Saint-Joseph;SAINT JOSEPH;JOSEPH;328412347
PLACE;Place de la Font de Malet;DE LA FONT DE MALET;MALET;328412348
ROUTE;Route de la Croisette;DE LA CROISETTE;CROISETTE;209350853
RUE;Rue Lafont;LAFONT;MALET;328412349
RUE;Rue de Fontbourgues;DE FONTBOURGUES;FONTBOURGUES;209350855,209350856
RUE;Rue de Malet;DE MALET;MALET;209350857
RUE;Rue de l'Église;DE L EGLISE;EGLISE;209350858
RUE;Rue de la Fontaine;DE LA FONTAINE;FONTAINE;209350859
RUE;Rue de la Fontfraiche;DE LA FONTFRAICHE;FONTFRAICHE;209350860
RUE;Rue de la Mairie;DE LA MAIRIE;MAIRIE;207493023,209350861
RUE;Rue du Cadet;DU CADET;CADET;209350873
RUE;Rue du Foyer;DU FOYER;FOYER;209350862
