voie;name;name_norm;last_word_norm;ways
;Calade de l'Ancienne Forge;CALADE DE L ANCIENNE FORGE;FORGE;515037421
;Calade de l'Ancienne Mairie;CALADE DE L ANCIENNE MAIRIE;MAIRIE;126836197
;Calade du Rieu;CALADE DU RIEU;RIEU;126836210
;La Calade;LA CALADE;CALADE;164572992
;Le Bois Saint-Martin;LE BOIS SAINT MARTIN;MARTIN;275183274
PLACE;Place de l'Église;DE L EGLISE;EGLISE;126836200
PONT;Pont des Brasseries;DES BRASSERIES;BRASSERIES;35669488
RUE;Rue Charles Isaac-Tourre;CHARLES ISAAC TOURRE;TOURRE;8352918,200172323,626407918,626407919
RUE;Rue Fernand Chamontin;FERNAND CHAMONTIN;CHAMONTIN;126836205
RUE;Rue de la Chareyrasse;DE LA CHAREYRASSE;CHAREYRASSE;515035027
RUE;Rue du 19 Mars 1982;DU 19 MARS 1982;1982;199641418
RUELLE;Ruelle Artemon;ARTEMON;CHAMONTIN;126836208
RUELLE;Ruelle Voutée;VOUTEE;VENTE;515035731
RUELLE;Ruelle du Venté;DU VENTE;VENTE;515035725
