voie;name;name_norm;last_word_norm;ways
;Ancienne Ligne d'Aubagne à La Barque;ANCIENNE LIGNE D AUBAGNE A LA BARQUE;BARQUE;362703154,362703985
AVENUE;Avenue Ferdinand Arnaud;FERDINAND ARNAUD;ARNAUD;90745451,478251326,478251327,478252471,478252477,478252479,478252481,478253167
AVENUE;Avenue Jean Moulin;JEAN MOULIN;MOULIN;90745488,90745492,236123611,236123612,478250842
AVENUE;Avenue de l'Ancienne Gare;DE L ANCIENNE GARE;GARE;215370285
AVENUE;Avenue de la Libération;DE LA LIBERATION;LIBERATION;37706083,37706084,221407244,221407250,639441802,639441803
AVENUE;Avenue du 8 Mai 1945;DU 8 MAI 1945;1945;215370276,221407246
AVENUE;Avenue Émile Zola;EMILE ZOLA;ZOLA;37738870,60003612,90745478,90745507,221407247,236123629,236123631,639411515,639411516,639716765,639716766
BOULEVARD;Boulevard Marius Olive;MARIUS OLIVE;OLIVE;215207565,215207567
BOULEVARD;Boulevard Salvador Allende;SALVADOR ALLENDE;ALLENDE;236123633,418059320,639441796,639441797,639441798,639441799
CHEMIN;Chemin Jacasse;JACASSE;JACASSE;285751181
CHEMIN;Chemin Lou Valadet;LOU VALADET;VALADET;462738167,462738806
CHEMIN;Chemin de la Source;DE LA SOURCE;SOURCE;127124756
CHEMIN;Chemin des Charbonnières;DES CHARBONNIERES;CHARBONNIERES;550924058
CHEMIN;Chemin des Cigales;DES CIGALES;CIGALES;60450523
CHEMIN;Chemin des Grillons;DES GRILLONS;GRILLONS;252953163
CHEMIN;Chemin du Jas;DU JAS;JAS;462738742
CHEMIN;Chemin du Moulin Rou;DU MOULIN ROU;ROU;636215311
COURS;Cours Ferrer;FERRER;FERRER;51857503,215370283
IMPASSE;Impasse Beausoleil;BEAUSOLEIL;BEAUSOLEIL;156580403
IMPASSE;Impasse Campagne Giraud;CAMPAGNE GIRAUD;GIRAUD;389421806
IMPASSE;Impasse de la Fougère;DE LA FOUGERE;FOUGERE;478253748
IMPASSE;Impasse des Alouettes;DES ALOUETTES;ALOUETTES;389421807
IMPASSE;Impasse des Canaris;DES CANARIS;CANARIS;389421808
IMPASSE;Impasse des Pinsons;DES PINSONS;PINSONS;252951405
;Le clos des chênes;LE CLOS DES CHENES;CHENES;221407241,221407249
;Lou Valadet;LOU VALADET;VALADET;462738168
MONTEE;Montée de l'Ancien Trainage;DE L ANCIEN TRAINAGE;TRAINAGE;156580395
MONTEE;Montée des Brigoulets;DES BRIGOULETS;BRIGOULETS;60003616,127124754,239071225
PASSAGE;Passage du mur d'escalade;DU MUR D ESCALADE;ESCALADE;550928351
PLACE;Place Léopole Boi;LEOPOLE BOI;BOI;51857487
PLACE;Place des Mineurs;DES MINEURS;MINEURS;389421812
ROUTE;Route de Gréasque;DE GREASQUE;GREASQUE;90745467
ROUTE;Route de Saint-Savournin;DE SAINT SAVOURNIN;SAVOURNIN;639411523,639411524,639411525
ROUTE;Route de la Chapelle;DE LA CHAPELLE;CHAPELLE;252951400,346933991
ROUTE;Route de la Diote;DE LA DIOTE;DIOTE;184393069,478250395
RUE;Rue Camille Desmoulins;CAMILLE DESMOULINS;DESMOULINS;90745449
RUE;Rue Danton;DANTON;DANTON;51857489
RUE;Rue Denis Moustier;DENIS MOUSTIER;MOUSTIER;37738871
RUE;Rue Félix Lescure;FELIX LESCURE;LESCURE;90745497
RUE;Rue Jean Jaurès;JEAN JAURES;JAURES;215370270
RUE;Rue Joseph Barra;JOSEPH BARRA;BARRA;51857490
RUE;Rue Joseph Pasteur;JOSEPH PASTEUR;PASTEUR;90745489
RUE;Rue Robert Daugey;ROBERT DAUGEY;DAUGEY;215370289
RUE;Rue de Laterina;DE LATERINA;LATERINA;215370274
RUE;Rue de l'Ancien Lavoir;DE L ANCIEN LAVOIR;LAVOIR;51857502
RUE;Rue de l'Aubépine;DE L AUBEPINE;AUBEPINE;156580398
RUE;Rue de l'Olivier;DE L OLIVIER;OLIVIER;156580402
RUE;Rue de l'Églantier;DE L EGLANTIER;EGLANTIER;156580399
RUE;Rue de la Marjolaine;DE LA MARJOLAINE;MARJOLAINE;636219546
RUE;Rue de la Paix;DE LA PAIX;PAIX;215370287
RUE;Rue de la Sarriette;DE LA SARRIETTE;SARRIETTE;156580389
RUE;Rue de la Sorgo;DE LA SORGO;SORGO;156580807,221407239
RUE;Rue de la Treille;DE LA TREILLE;TREILLE;156580388
RUE;Rue des Acacias;DES ACACIAS;ACACIAS;156580404
RUE;Rue des Amandiers;DES AMANDIERS;AMANDIERS;156580387
RUE;Rue des Chardonnerets;DES CHARDONNERETS;CHARDONNERETS;252951404
RUE;Rue des Fauvettes;DES FAUVETTES;FAUVETTES;252951419
RUE;Rue des Hirondelles;DES HIRONDELLES;HIRONDELLES;252951410
RUE;Rue des Jardins;DES JARDINS;JARDINS;215370292
RUE;Rue des Lauriers Roses;DES LAURIERS ROSES;ROSES;156580394
RUE;Rue des Lilas;DES LILAS;LILAS;156580393
RUE;Rue des Mésanges;DES MESANGES;MESANGES;252951407
RUE;Rue des Serins;DES SERINS;SERINS;167238812
RUE;Rue du Mûrier;DU MURIER;MURIER;156580397
RUE;Rue du Roitelet;DU ROITELET;ROITELET;252951409
RUE;Rue du Thym;DU THYM;THYM;156580385
RUE;Rue Édouard Amalbert;EDOUARD AMALBERT;AMALBERT;156580806
RESIDENCE;Résidence du Parc;DU PARC;PARC;215370268
TRAVERSE;Traverse de la Verrière;DE LA VERRIERE;VERRIERE;51857495
TRAVERSE;Traverse du Castelet;DU CASTELET;CASTELET;156580811,221407248
