voie;name;name_norm;last_word_norm;ways
;1re Avenue;1RE AVENUE;AVENUE;226229247
;2e Avenue;2E AVENUE;AVENUE;47228922
ALLEE;Allée des Cotonniers;DES COTONNIERS;COTONNIERS;71021567
ALLEE;Allée des Fileurs;DES FILEURS;FILEURS;71021562
ALLEE;Allée des Fondeurs;DES FONDEURS;FONDEURS;71021559
ALLEE;Allée des Maraichers;DES MARAICHERS;MARAICHERS;71021580
ALLEE;Allée des Muguets;DES MUGUETS;MUGUETS;70601563
ALLEE;Allée des Paveurs;DES PAVEURS;PAVEURS;71021557
ALLEE;Allée des Pâquerettes;DES PAQUERETTES;PAQUERETTES;314999899
ALLEE;Allée des Tisserands;DES TISSERANDS;TISSERANDS;71021575
ALLEE;Allée du Champs de Course;DU CHAMPS DE COURSE;COURSE;370716988
ALLEE;Allée du Clos Majorelle;DU CLOS MAJORELLE;MAJORELLE;321203022
AVENUE;Avenue Ambroise Croizat;AMBROISE CROIZAT;CROIZAT;32229142,35171508,35171546
AVENUE;Avenue Antoine de Saint-Exupéry;ANTOINE DE SAINT EXUPERY;EXUPERY;23454994
AVENUE;Avenue Edmund Halley;EDMUND HALLEY;HALLEY;60545397
AVENUE;Avenue Galilée;GALILEE;GALILEE;39170867
AVENUE;Avenue Isaac Newton;ISAAC NEWTON;NEWTON;39624418,44700638
AVENUE;Avenue Jean Macé;JEAN MACE;MACE;480268571
AVENUE;Avenue Maryse Bastié;MARYSE BASTIE;BASTIE;39170847,39170862
AVENUE;Avenue Maximilien de Robespierre;MAXIMILIEN DE ROBESPIERRE;ROBESPIERRE;257966151
AVENUE;Avenue Nicolas Copernic;NICOLAS COPERNIC;COPERNIC;60545499,206566224,235519665
AVENUE;Avenue Olivier Goubert;OLIVIER GOUBERT;GOUBERT;44982357
AVENUE;Avenue Pierre Fleury;PIERRE FLEURY;FLEURY;187682260,187682261
AVENUE;Avenue Robert Hooke;ROBERT HOOKE;HOOKE;250388912
AVENUE;Avenue Saint-Yon;SAINT YON;YON;176971870
AVENUE;Avenue de Felling;DE FELLING;FELLING;32311599,32311601,39170841,39170842,39170843,39170846,39170849,70576263,70576298,70576325,646786022,646786023,646786029,646786030,646786032
AVENUE;Avenue de l'Université;DE L UNIVERSITE;UNIVERSITE;38910845,38910846,51763935,60545381,60545432,60545447,60546290,60546304,60546306,60546309,60546311,116131888,172341586,172341587,172341588,172341589,172341590
AVENUE;Avenue de la Mare aux Daims;DE LA MARE AUX DAIMS;DAIMS;27437517,60545487,206566222,206566223
AVENUE;Avenue des Canadiens;DES CANADIENS;CANADIENS;96020528,128095242,189745433,189745434
AVENUE;Avenue des Platanes;DES PLATANES;PLATANES;70601558
AVENUE;Avenue du Bic-Auber;DU BIC AUBER;AUBER;32229144,171467556,171467557,646794007,646794008
AVENUE;Avenue du Général de Gaulle;DU GENERAL DE GAULLE;GAULLE;35171559,35171560,168063454
AVENUE;Avenue du Val L'Abbé;DU VAL L ABBE;ABBE;198500676,198500677,198500678
AVENUE;Avenue du Val-l'Abbé;DU VAL L ABBE;ABBE;44982392,51948478,198500679,228138306,380204162,646794005,646794006
BOULEVARD;Boulevard Dambourney;DAMBOURNEY;DAMBOURNEY;540436091,540437979
BOULEVARD;Boulevard Lénine;LENINE;LENINE;23058670,41292313,106485975,106485983,106486001,205835037,205835038,205835039,205835040,205835041,205835043,205835047,205835050,205845103,205845104,229622051,229622052,229622053,229622054,613508855,627437740,627437839,627515005,627516683,627516684,627516685,627517274,627517275,627517276,627517277
CHEMIN;Chemin de Halage;DE HALAGE;HALAGE;200679397,201494151
CHEMIN;Chemin de la Folie;DE LA FOLIE;FOLIE;226229273
CHEMIN;Chemin de la Sapinière;DE LA SAPINIERE;SAPINIERE;235519671
CHEMIN;Chemin des Cateliers;DES CATELIERS;CATELIERS;70531356,70531383,184963215
CHEMIN;Chemin des Grès;DES GRES;GRES;96412348
CHEMIN;Chemin du Bic Auber;DU BIC AUBER;AUBER;70601591
CHEMIN;Chemin du Bon Clos;DU BON CLOS;CLOS;116642329,258007958,320100012,320100013,320100014
CHEMIN;Chemin du Clos de la Noe;DU CLOS DE LA NOE;NOE;601992952
CHEMIN;Chemin du Petit Bois;DU PETIT BOIS;BOIS;71021591
;FixMe;FIXME;FIXME;145718925,198500685
GRANDE RUE;Grande Rue de Quatre-Mares;DE QUATRE MARES;MARES;333904387
IMPASSE;Impasse Alfred Sisley;ALFRED SISLEY;SISLEY;70931369
IMPASSE;Impasse Camille Pissaro;CAMILLE PISSARO;PISSARO;70931371
IMPASSE;Impasse Paul Bert;PAUL BERT;BERT;410666507
IMPASSE;Impasse Pégase;PEGASE;PEGASE;70543930
IMPASSE;Impasse de Franche-Comté;DE FRANCHE COMTE;COMTE;60607806
IMPASSE;Impasse de la Grande Ourse;DE LA GRANDE OURSE;OURSE;70543917
IMPASSE;Impasse de la Licorne;DE LA LICORNE;LICORNE;70543932
IMPASSE;Impasse des Cerisiers;DES CERISIERS;CERISIERS;70576353
IMPASSE;Impasse des Châtaigniers;DES CHATAIGNIERS;CHATAIGNIERS;70576243
IMPASSE;Impasse des Glières;DES GLIERES;GLIERES;148854566,148854567,148854568
IMPASSE;Impasse des Noisetiers;DES NOISETIERS;NOISETIERS;70576284,331780482
IMPASSE;Impasse des Pommiers;DES POMMIERS;POMMIERS;70576248
IMPASSE;Impasse du Gévaudan;DU GEVAUDAN;GEVAUDAN;223394038
IMPASSE;Impasse du Limousin;DU LIMOUSIN;LIMOUSIN;60607812
IMPASSE;Impasse du Vercors;DU VERCORS;VERCORS;60607803
IMPASSE;Impasse du Vieux Charles;DU VIEUX CHARLES;CHARLES;313570117
PLACE;Place Louis Blériot;LOUIS BLERIOT;BLERIOT;321202440
PLACE;Place Marcel Lefebvre;MARCEL LEFEBVRE;LEFEBVRE;70576312
PLACE;Place René Binet;RENE BINET;BINET;70576314
PLACE;Place de Navarre;DE NAVARRE;NAVARRE;317508992,317508993
PLACE;Place de l'Église;DE L EGLISE;EGLISE;54745871,54745873,317511858,480101730
PLACE;Place des Camélias;DES CAMELIAS;CAMELIAS;70983178
PLACE;Place des Nations Unies;DES NATIONS UNIES;UNIES;70531353
;Rond de Montmorency;ROND DE MONTMORENCY;MONTMORENCY;177170847
ROND POINT;Rond-Point aux Vaches;AUX VACHES;VACHES;5458607,229383980,229383981,229383982,538537143,538537144,538545806,538545807
ROND POINT;Rond-Point du Champ de Courses;DU CHAMP DE COURSES;COURSES;428976778
ROUTE;Route de Belbeuf;DE BELBEUF;BELBEUF;165529372,364456266,364456269,364456270
ROUTE;Route de Grand-Couronne à Saint-Étienne;DE GRAND COURONNE A SAINT ETIENNE;ETIENNE;47254334,169119434,173466111
