voie;name;name_norm;last_word_norm;ways
ROUTE;Route d'Arras;D ARRAS;ARRAS;172805963,248358014,248450214
ROUTE;Route de Saint-Pol;DE SAINT POL;POL;139178975,242642071,242642072,248199867,324276037,324276038,404412722
RUE;Rue Principale;PRINCIPALE;CANETTEMONT;404412695
RUE;Rue d'Ignaucourt;D IGNAUCOURT;IGNAUCOURT;38591475
RUE;Rue d'en Bas;D EN BAS;BAS;38591325
RUE;Rue de Beaudricourt;DE BEAUDRICOURT;BEAUDRICOURT;242643058
RUE;Rue de Berlencourt;DE BERLENCOURT;BERLENCOURT;38591473,324268168
RUE;Rue de Canettemont;DE CANETTEMONT;CANETTEMONT;324261364
RUE;Rue de Saint-Pol;DE SAINT POL;POL;242643059
RUE;Rue de l'Église;DE L EGLISE;EGLISE;38591331,242643444
RUE;Rue du Moulin;DU MOULIN;MOULIN;38591326,324257517,324257518
