voie;name;name_norm;last_word_norm;ways
CHEMIN;Chemin des Mondets;DES MONDETS;MONDETS;96863080
IMPASSE;Impasse Charles d'Aragon;CHARLES D ARAGON;ARAGON;96863067
IMPASSE;Impasse de Lestourie;DE LESTOURIE;LESTOURIE;96863071
IMPASSE;Impasse de la Roussignoulie;DE LA ROUSSIGNOULIE;ROUSSIGNOULIE;96863043
IMPASSE;Impasse des Evades de France;DES EVADES DE FRANCE;FRANCE;96863044
IMPASSE;Impasse du Rebairal;DU REBAIRAL;REBAIRAL;96863066
ROUTE;Route de Carlus;DE CARLUS;CARLUS;96863084,96863093
ROUTE;Route de la Saliésie;DE LA SALIESIE;SALIESIE;96863051,378328373,378328375
RUE;Rue Charles d'Aragon;CHARLES D ARAGON;ARAGON;96863082
RUE;Rue de l'Oree du Bois;DE L OREE DU BOIS;BOIS;235165286,235165287
RUE;Rue des Aubépines;DES AUBEPINES;AUBEPINES;96863081,96863091
RUE;Rue des Merisiers;DES MERISIERS;MERISIERS;96863060
RUE;Rue du Camp de Carrie;DU CAMP DE CARRIE;CARRIE;96863046
RUE;Rue du Champ des Rossignols;DU CHAMP DES ROSSIGNOLS;ROSSIGNOLS;96863078
RUE;Rue du Coustou;DU COUSTOU;COUSTOU;498043078
RUE;Rue du Petit Bois;DU PETIT BOIS;BOIS;96863055
RUE;Rue du Pré de l'Évêque;DU PRE DE L EVEQUE;EVEQUE;96863090
