voie;name;name_norm;last_word_norm;ways
CHEMIN;Chemin d'Essarts;D ESSARTS;ESSARTS;246670634
CHEMIN;Chemin des Perreux;DES PERREUX;PERREUX;246670645
RUE;Rue Val;VAL;VAL;246670663
RUE;Rue d'Adinfer;D ADINFER;ADINFER;316440697
RUE;Rue d'Ayette;D AYETTE;AYETTE;320667400
RUE;Rue d'En Haut;D EN HAUT;HAUT;246670678
RUE;Rue de Boiry;DE BOIRY;BOIRY;119613500
RUE;Rue des Processions;DES PROCESSIONS;PROCESSIONS;246670682
RUE;Rue des Près;DES PRES;PRES;246670685,246670689
RUE;Rue du Crevecoeur;DU CREVECOEUR;CREVECOEUR;246670695
RUELLE;Ruelle de l'Église;DE L EGLISE;EGLISE;246670698
