voie;name;name_norm;last_word_norm;ways
AIRE;Aire de Romagnieu;DE ROMAGNIEU;ROMAGNIEU;185439415
;Belle Vue;BELLE VUE;VUE;251037949
CHEMIN;Chemin d'Avaux;D AVAUX;AVAUX;43344761,238614584,361441996
CHEMIN;Chemin d'exploitation;D EXPLOITATION;EXPLOITATION;143737228,238625494,243670943,251037966,251037967
CHEMIN;Chemin de Chanet;DE CHANET;CHANET;87241272
CHEMIN;Chemin de Clermont;DE CLERMONT;CLERMONT;179116526
CHEMIN;Chemin de Falconnet;DE FALCONNET;FALCONNET;320101577
CHEMIN;Chemin de Favetière;DE FAVETIERE;FAVETIERE;361441997
CHEMIN;Chemin de Guetteville;DE GUETTEVILLE;GUETTEVILLE;506203183,506203184
CHEMIN;Chemin de Muneri;DE MUNERI;MUNERI;238494267,238494268
CHEMIN;Chemin de Priolaz;DE PRIOLAZ;PRIOLAZ;43345405
CHEMIN;Chemin de Simonot;DE SIMONOT;SIMONOT;251052145
CHEMIN;Chemin de Vulpian;DE VULPIAN;VULPIAN;43457416
CHEMIN;Chemin de l'Étang;DE L ETANG;ETANG;189086213
CHEMIN;Chemin de la Bièvre;DE LA BIEVRE;BIEVRE;324282186
CHEMIN;Chemin de la Bretonnière;DE LA BRETONNIERE;BRETONNIERE;251037950
CHEMIN;Chemin de la Calabre;DE LA CALABRE;CALABRE;238494259,251052147
CHEMIN;Chemin de la Chapelle;DE LA CHAPELLE;CHAPELLE;238614585
CHEMIN;Chemin de la Chevrotière;DE LA CHEVROTIERE;CHEVROTIERE;251052150
CHEMIN;Chemin de la Colonge;DE LA COLONGE;COLONGE;43370188
CHEMIN;Chemin de la Digue;DE LA DIGUE;DIGUE;107463117,556843022
CHEMIN;Chemin de la Massotte;DE LA MASSOTTE;MASSOTTE;264386750
CHEMIN;Chemin de la Platière;DE LA PLATIERE;PLATIERE;251052153
CHEMIN;Chemin de la Rousse;DE LA ROUSSE;ROUSSE;238616633
CHEMIN;Chemin de la Touvanche;DE LA TOUVANCHE;TOUVANCHE;251037951
CHEMIN;Chemin de sous Boutet;DE SOUS BOUTET;BOUTET;143737216,143737227,235950142,244940801
CHEMIN;Chemin des Argoulets;DES ARGOULETS;ARGOULETS;251037964
CHEMIN;Chemin des Champs;DES CHAMPS;CHAMPS;246316931
CHEMIN;Chemin des Communes;DES COMMUNES;COMMUNES;43348775
CHEMIN;Chemin des Côtes de Malatrait;DES COTES DE MALATRAIT;MALATRAIT;43375276
CHEMIN;Chemin des Fayet;DES FAYET;FAYET;238494266
CHEMIN;Chemin des Fayets;DES FAYETS;FAYETS;225213790,244940797,244940809
CHEMIN;Chemin des Ferrières;DES FERRIERES;FERRIERES;313052635,313052636,313052637
CHEMIN;Chemin des Feuillus;DES FEUILLUS;FEUILLUS;43344764
CHEMIN;Chemin des Forges;DES FORGES;FORGES;264386751
CHEMIN;Chemin des Frechères;DES FRECHERES;FRECHERES;132690905,189086218,189086219
CHEMIN;Chemin des Massettes;DES MASSETTES;MASSETTES;107467318
CHEMIN;Chemin des Molasses;DES MOLASSES;MOLASSES;43375278
CHEMIN;Chemin des Muguets;DES MUGUETS;MUGUETS;361518844,361518845
CHEMIN;Chemin des Piverts;DES PIVERTS;PIVERTS;251052182
CHEMIN;Chemin des Rivaux;DES RIVAUX;RIVAUX;107465459,143737226,143737239,244940808
CHEMIN;Chemin des Ruches;DES RUCHES;RUCHES;320102242,361518846
CHEMIN;Chemin du Barrage;DU BARRAGE;BARRAGE;251037958
CHEMIN;Chemin du Bigolanche;DU BIGOLANCHE;BIGOLANCHE;361518847
CHEMIN;Chemin du Bois;DU BOIS;BOIS;107465956,107466114,244940780
CHEMIN;Chemin du Borgeron;DU BORGERON;BORGERON;43348774
CHEMIN;Chemin du Brotia;DU BROTIA;BROTIA;143737144
CHEMIN;Chemin du Calvaire;DU CALVAIRE;CALVAIRE;189086211
CHEMIN;Chemin du Château;DU CHATEAU;CHATEAU;251037952,289042803
CHEMIN;Chemin du Château d'Eau;DU CHATEAU D EAU;EAU;238658300,251037969
CHEMIN;Chemin du Fallot;DU FALLOT;FALLOT;238614901,238614902
CHEMIN;Chemin du Grand Clermont;DU GRAND CLERMONT;CLERMONT;161377865
CHEMIN;Chemin du Grand Marais;DU GRAND MARAIS;MARAIS;251052155
CHEMIN;Chemin du Gravier;DU GRAVIER;GRAVIER;87241271
CHEMIN;Chemin du Guiers;DU GUIERS;GUIERS;251037953
CHEMIN;Chemin du Haut Fayet;DU HAUT FAYET;FAYET;225213791,238658295,238673433
CHEMIN;Chemin du Lac;DU LAC;LAC;43378142
CHEMIN;Chemin du Lavoir;DU LAVOIR;LAVOIR;43375274
CHEMIN;Chemin du Moulin;DU MOULIN;MOULIN;324282181,497379770,497379771
CHEMIN;Chemin du Nan;DU NAN;NAN;238658289,244940783,334449819
CHEMIN;Chemin du Pavillon;DU PAVILLON;PAVILLON;251052156
CHEMIN;Chemin du Petit Clermont;DU PETIT CLERMONT;CLERMONT;43460937
CHEMIN;Chemin du Rafour;DU RAFOUR;RAFOUR;202754965
CHEMIN;Chemin du Roy;DU ROY;ROY;238642129
CHEMIN;Chemin du Ruty;DU RUTY;RUTY;361524213
CHEMIN;Chemin du Sous Bois;DU SOUS BOIS;BOIS;107465344
CHEMIN;Chemin du Tercinet;DU TERCINET;TERCINET;361600457
CHEMIN;Chemin du Triangle;DU TRIANGLE;TRIANGLE;43375277
CHEMIN;Chemin du Village Dessus le Ruisseau;DU VILLAGE DESSUS LE RUISSEAU;RUISSEAU;107465885
;Chemin rural;CHEMIN RURAL;RURAL;202754971,251037965
