voie;name;name_norm;last_word_norm;ways
AVENUE;Avenue du Rouergue;DU ROUERGUE;ROUERGUE;321783900,334546660,334999173,334999174,334999175,334999176,408903118,408903122,408903128
CHEMIN;Chemin de la Garde;DE LA GARDE;GARDE;321647969
CHEMIN;Chemin des Landes;DES LANDES;LANDES;223636803
CHEMIN;Chemin des Prades;DES PRADES;PRADES;223636801,408903135
CHEMIN;Chemin du Bouyssou;DU BOUYSSOU;BOUYSSOU;223594527,321647971
IMPASSE;Impasse des Bleuets;DES BLEUETS;BLEUETS;321647988
IMPASSE;Impasse des Myosotis;DES MYOSOTIS;MYOSOTIS;226048708
;Lanuéjouls;LANUEJOULS;LANUEJOULS;335203788,335203789
;Le-Bruel - Bel-Air;LE BRUEL   BEL AIR;AIR;335203790
LOTISSEMENT;Lotissement La Ramondie;LA RAMONDIE;RAMONDIE;225879172,225879173
LOTISSEMENT;Lotissement Le Bouyssou;LE BOUYSSOU;BOUYSSOU;321647991
PLACE;Place du Foirail;DU FOIRAIL;FOIRAIL;321647999
ROUTE;Route de Decazeville à Carmaux;DE DECAZEVILLE A CARMAUX;CARMAUX;36729178,663317314,663317317
ROUTE;Route de la Ramondie;DE LA RAMONDIE;RAMONDIE;321648000
RUE;Rue de Banamas;DE BANAMAS;BANAMAS;321792122
RUE;Rue de la Vierge;DE LA VIERGE;VIERGE;118174239
RUE;Rue des Champs;DES CHAMPS;CHAMPS;408903139
RUE;Rue des Coquelicots;DES COQUELICOTS;COQUELICOTS;321648001
RUE;Rue des Jonquilles;DES JONQUILLES;JONQUILLES;223594539
RUE;Rue des Lilas;DES LILAS;LILAS;129017685,335203796
RUE;Rue des Violettes;DES VIOLETTES;VIOLETTES;321648002
